TimeStamp,head_x,head_y,head_z,head_pitch,head_yaw,head_roll,left_c_x,left_c_y,left_c_z,left_c_pitch,left_c_yaw,left_c_roll,right_c_x,right_c_y,right_c_z,right_c_pitch,right_c_yaw,right_c_roll
02/20/2020 11:16:17,12452.18,152.9586,-2342.77,353.1919,237.3472,5.881843,12451.94,152.4568,-2342.776,2.587886,292.4482,85.6894,12451.93,152.44,-2342.551,359.7951,272.5858,276.7196
02/20/2020 11:16:17,12452.18,152.9591,-2342.769,353.363,238.1246,5.89664,12451.94,152.457,-2342.776,2.595381,292.4523,85.69214,12451.93,152.4401,-2342.551,359.7982,272.5782,276.7225
02/20/2020 11:16:17,12452.18,152.9592,-2342.768,353.4468,238.8113,5.925746,12451.94,152.457,-2342.776,2.615662,292.4674,85.68673,12451.93,152.4402,-2342.551,359.7844,272.55,276.7763
02/20/2020 11:16:17,12452.18,152.959,-2342.768,353.4742,239.4786,5.937253,12451.94,152.4568,-2342.776,2.625629,292.4594,85.65147,12451.93,152.4401,-2342.551,359.7593,272.5199,276.8446
02/20/2020 11:16:17,12452.18,152.9587,-2342.767,353.5172,240.0559,5.900635,12451.94,152.4566,-2342.776,2.640659,292.4501,85.6173,12451.93,152.44,-2342.551,359.7243,272.4776,276.963
02/20/2020 11:16:17,12452.18,152.9585,-2342.766,353.6307,240.6448,5.82236,12451.94,152.4566,-2342.776,2.673693,292.4669,85.60584,12451.93,152.4401,-2342.551,359.7081,272.4727,277.0204
02/20/2020 11:16:17,12452.18,152.9585,-2342.764,353.7824,241.2468,5.745412,12451.94,152.4568,-2342.776,2.693379,292.4772,85.59306,12451.93,152.4403,-2342.551,359.6871,272.4728,277.0882
02/20/2020 11:16:17,12452.18,152.9591,-2342.763,353.8759,241.9036,5.639054,12451.94,152.457,-2342.776,2.723734,292.4903,85.5712,12451.93,152.4406,-2342.551,359.6704,272.4798,277.1167
02/20/2020 11:16:17,12452.18,152.9594,-2342.762,353.8583,242.571,5.539823,12451.94,152.4571,-2342.776,2.747504,292.502,85.55856,12451.93,152.4408,-2342.551,359.661,272.4831,277.1266
02/20/2020 11:16:17,12452.18,152.9592,-2342.761,353.7756,243.2502,5.433525,12451.94,152.4568,-2342.776,2.781839,292.5137,85.55673,12451.93,152.4406,-2342.551,359.6645,272.492,277.1284
02/20/2020 11:16:17,12452.18,152.9584,-2342.76,353.7728,243.8768,5.354794,12451.94,152.4565,-2342.776,2.812854,292.5155,85.53565,12451.93,152.4403,-2342.551,359.6682,272.5063,277.1546
02/20/2020 11:16:17,12452.18,152.9582,-2342.759,353.8682,244.4764,5.255803,12451.94,152.4565,-2342.776,2.83319,292.5116,85.5102,12451.93,152.4402,-2342.551,359.6753,272.5385,277.1879
02/20/2020 11:16:17,12452.18,152.9584,-2342.759,354.042,245.0397,5.140522,12451.94,152.4569,-2342.776,2.833072,292.5214,85.49078,12451.93,152.4406,-2342.55,359.683,272.5757,277.208
02/20/2020 11:16:17,12452.18,152.9587,-2342.758,354.1841,245.6119,5.047518,12451.94,152.4571,-2342.776,2.829567,292.5295,85.4854,12451.93,152.4409,-2342.55,359.6813,272.5803,277.2045
02/20/2020 11:16:17,12452.18,152.959,-2342.756,354.2402,246.2304,4.952766,12451.94,152.4572,-2342.776,2.839449,292.5393,85.48314,12451.93,152.4411,-2342.55,359.6711,272.5818,277.2285
02/20/2020 11:16:17,12452.17,152.9592,-2342.755,354.2305,246.9183,4.851009,12451.94,152.457,-2342.776,2.867814,292.5331,85.48602,12451.93,152.441,-2342.55,359.6501,272.5894,277.2635
02/20/2020 11:16:17,12452.17,152.9593,-2342.753,354.1768,247.6289,4.78293,12451.94,152.4567,-2342.776,2.905149,292.5236,85.49844,12451.93,152.4409,-2342.55,359.6286,272.5861,277.3003
02/20/2020 11:16:17,12452.17,152.959,-2342.752,354.1239,248.2975,4.771275,12451.94,152.4565,-2342.776,2.917448,292.5126,85.51037,12451.93,152.4408,-2342.55,359.6147,272.5787,277.3186
02/20/2020 11:16:17,12452.17,152.9588,-2342.752,354.1126,248.9238,4.722228,12451.94,152.4564,-2342.776,2.921812,292.4968,85.52478,12451.93,152.4407,-2342.55,359.6092,272.5793,277.3306
02/20/2020 11:16:17,12452.17,152.959,-2342.75,354.0976,249.5377,4.639845,12451.94,152.4565,-2342.776,2.923151,292.4839,85.54602,12451.93,152.4409,-2342.55,359.6117,272.5899,277.3589
02/20/2020 11:16:17,12452.17,152.959,-2342.75,354.0739,250.1662,4.536919,12451.94,152.4568,-2342.776,2.936939,292.4656,85.58463,12451.93,152.441,-2342.55,359.6347,272.5911,277.3682
02/20/2020 11:16:17,12452.17,152.9588,-2342.748,354.071,250.8497,4.447238,12451.94,152.4568,-2342.776,2.959112,292.4439,85.6139,12451.93,152.441,-2342.55,359.6409,272.5859,277.3761
02/20/2020 11:16:17,12452.17,152.9587,-2342.746,354.1171,251.5904,4.358127,12451.94,152.4568,-2342.776,3.018328,292.4262,85.68645,12451.93,152.441,-2342.551,359.6404,272.5539,277.435
02/20/2020 11:16:17,12452.17,152.9587,-2342.745,354.2056,252.3853,4.255016,12451.95,152.457,-2342.776,3.073277,292.4404,85.77542,12451.93,152.4411,-2342.551,359.6264,272.5253,277.5251
02/20/2020 11:16:17,12452.17,152.959,-2342.744,354.2701,253.1699,4.158662,12451.95,152.4572,-2342.776,3.112962,292.464,85.83962,12451.93,152.4413,-2342.551,359.6015,272.501,277.6324
02/20/2020 11:16:17,12452.17,152.9593,-2342.743,354.2796,253.9441,4.064589,12451.95,152.4573,-2342.777,3.120381,292.4347,85.85299,12451.93,152.4415,-2342.551,359.5867,272.5038,277.6847
02/20/2020 11:16:17,12452.17,152.9591,-2342.742,354.2457,254.6618,3.99493,12451.95,152.4573,-2342.777,3.124355,292.4225,85.88065,12451.93,152.4414,-2342.551,359.582,272.5076,277.7076
02/20/2020 11:16:17,12452.17,152.9592,-2342.74,354.1993,255.3742,3.946417,12451.95,152.4572,-2342.777,3.116964,292.4212,85.89744,12451.94,152.4413,-2342.551,359.579,272.5077,277.7422
02/20/2020 11:16:17,12452.17,152.9591,-2342.739,354.1623,256.1312,3.929645,12451.95,152.4573,-2342.777,3.105301,292.4372,85.91814,12451.94,152.4413,-2342.551,359.5708,272.5038,277.8083
02/20/2020 11:16:17,12452.17,152.959,-2342.737,354.1495,256.9471,3.941555,12451.95,152.4574,-2342.776,3.092098,292.4278,85.9122,12451.94,152.4414,-2342.551,359.5702,272.4898,277.8384
02/20/2020 11:16:17,12452.17,152.959,-2342.736,354.1662,257.7668,3.90787,12451.95,152.4576,-2342.777,3.084914,292.4081,85.93473,12451.94,152.4415,-2342.551,359.5764,272.4875,277.8591
02/20/2020 11:16:17,12452.17,152.9589,-2342.735,354.1999,258.5052,3.885479,12451.94,152.4577,-2342.777,3.078103,292.4321,85.99142,12451.94,152.4417,-2342.551,359.5733,272.4969,277.8613
02/20/2020 11:16:17,12452.17,152.9588,-2342.735,354.2508,259.1541,3.847077,12451.94,152.4579,-2342.777,3.046311,292.4286,86.02341,12451.94,152.4418,-2342.551,359.574,272.5185,277.8474
02/20/2020 11:16:17,12452.17,152.9586,-2342.734,354.3422,259.7033,3.772535,12451.95,152.458,-2342.776,3.044988,292.4229,86.03124,12451.94,152.4419,-2342.551,359.5853,272.5412,277.8244
02/20/2020 11:16:17,12452.17,152.9587,-2342.733,354.4514,260.2214,3.649356,12451.95,152.4583,-2342.777,3.045721,292.4221,86.07037,12451.94,152.4422,-2342.551,359.6062,272.5587,277.8101
02/20/2020 11:16:17,12452.17,152.9586,-2342.731,354.5373,260.7879,3.462912,12451.95,152.4585,-2342.777,3.042973,292.4202,86.08515,12451.94,152.4424,-2342.551,359.6181,272.5583,277.7966
02/20/2020 11:16:17,12452.17,152.959,-2342.729,354.6335,261.4716,3.257085,12451.95,152.4585,-2342.777,3.072181,292.3676,86.10452,12451.94,152.4425,-2342.551,359.6206,272.5575,277.7882
02/20/2020 11:16:17,12452.17,152.9591,-2342.728,354.6678,262.2653,3.11724,12451.95,152.4585,-2342.777,3.118081,292.3545,86.1544,12451.94,152.4427,-2342.551,359.6035,272.5632,277.8116
02/20/2020 11:16:17,12452.17,152.9589,-2342.726,354.6701,263.1186,3.008012,12451.94,152.4584,-2342.777,3.15898,292.3551,86.21722,12451.94,152.4427,-2342.551,359.5807,272.579,277.8431
02/20/2020 11:16:17,12452.16,152.9585,-2342.725,354.7226,263.9582,2.900454,12451.94,152.4582,-2342.777,3.170362,292.3623,86.23637,12451.94,152.4427,-2342.551,359.5793,272.5821,277.841
02/20/2020 11:16:17,12452.16,152.9584,-2342.724,354.8039,264.7936,2.794966,12451.94,152.4584,-2342.777,3.177646,292.3765,86.25304,12451.94,152.4429,-2342.551,359.5773,272.5797,277.8348
02/20/2020 11:16:17,12452.16,152.9583,-2342.722,354.9243,265.6128,2.742254,12451.94,152.4587,-2342.777,3.167701,292.3815,86.25198,12451.94,152.4432,-2342.551,359.575,272.5737,277.8358
02/20/2020 11:16:17,12452.16,152.9584,-2342.721,355.0425,266.4736,2.70143,12451.95,152.459,-2342.777,3.088423,292.3965,86.22622,12451.94,152.4435,-2342.551,359.5759,272.5717,277.8617
02/20/2020 11:16:17,12452.16,152.9588,-2342.719,355.1301,267.3802,2.68633,12451.95,152.4593,-2342.777,3.000791,292.4077,86.1725,12451.94,152.4437,-2342.551,359.596,272.5719,277.8759
02/20/2020 11:16:17,12452.16,152.9594,-2342.718,355.0883,268.244,2.71343,12451.95,152.4595,-2342.777,2.930649,292.4154,86.12791,12451.94,152.4437,-2342.551,359.6122,272.5608,277.882
02/20/2020 11:16:17,12452.16,152.9593,-2342.717,354.9344,269.0596,2.693976,12451.95,152.4595,-2342.777,2.83941,292.3875,86.07645,12451.94,152.4436,-2342.551,359.6076,272.5256,277.8994
02/20/2020 11:16:17,12452.16,152.9589,-2342.716,354.7715,269.866,2.615628,12451.95,152.4592,-2342.777,2.764017,292.321,86.03287,12451.94,152.4433,-2342.551,359.5831,272.4844,277.9696
02/20/2020 11:16:17,12452.16,152.9584,-2342.715,354.7006,270.6285,2.519593,12451.95,152.4592,-2342.777,2.780516,292.3182,86.08453,12451.94,152.4433,-2342.551,359.5581,272.4673,278.0332
02/20/2020 11:16:17,12452.16,152.9584,-2342.713,354.7424,271.3963,2.461385,12451.95,152.4595,-2342.778,2.741824,292.2901,86.23252,12451.94,152.4436,-2342.552,359.5249,272.4457,278.1055
02/20/2020 11:16:17,12452.16,152.9587,-2342.712,354.7974,272.121,2.482223,12451.95,152.46,-2342.778,2.717698,292.2778,86.2811,12451.94,152.444,-2342.552,359.523,272.4564,278.1098
02/20/2020 11:16:17,12452.16,152.9592,-2342.712,354.787,272.7423,2.50553,12451.95,152.4603,-2342.778,2.674139,292.2127,86.25419,12451.94,152.4442,-2342.552,359.5193,272.4569,278.1178
02/20/2020 11:16:17,12452.16,152.9592,-2342.71,354.6946,273.3322,2.462437,12451.95,152.4603,-2342.778,2.66914,292.1833,86.25231,12451.94,152.4442,-2342.552,359.5205,272.4616,278.1298
02/20/2020 11:16:17,12452.16,152.959,-2342.709,354.5867,273.8922,2.335152,12451.95,152.4601,-2342.778,2.675081,292.1593,86.29057,12451.94,152.444,-2342.552,359.5268,272.4919,278.1339
02/20/2020 11:16:17,12452.16,152.9589,-2342.708,354.5314,274.4823,2.179454,12451.95,152.4601,-2342.778,2.675192,292.1525,86.33176,12451.94,152.4439,-2342.552,359.5565,272.5159,278.0865
02/20/2020 11:16:17,12452.16,152.9591,-2342.707,354.5121,275.1116,2.064804,12451.95,152.4602,-2342.778,2.673387,292.1377,86.38065,12451.94,152.4441,-2342.551,359.5712,272.537,278.0086
02/20/2020 11:16:17,12452.16,152.9594,-2342.705,354.4788,275.7776,2.012222,12451.95,152.4603,-2342.778,2.676774,292.1422,86.41438,12451.94,152.4443,-2342.552,359.5651,272.5439,277.9743
02/20/2020 11:16:18,12452.16,152.9595,-2342.704,354.4001,276.4692,2.003736,12451.94,152.4604,-2342.778,2.673032,292.1465,86.4334,12451.94,152.4444,-2342.551,359.5572,272.5324,277.9756
02/20/2020 11:16:18,12452.16,152.9591,-2342.703,354.331,277.094,1.965279,12451.94,152.4603,-2342.778,2.668502,292.1502,86.43714,12451.94,152.4443,-2342.551,359.548,272.5248,278.0025
02/20/2020 11:16:18,12452.16,152.9589,-2342.702,354.3273,277.713,1.897865,12451.94,152.4602,-2342.778,2.66077,292.1599,86.43637,12451.94,152.4442,-2342.551,359.5359,272.5183,278.109
02/20/2020 11:16:18,12452.16,152.9587,-2342.701,354.386,278.3812,1.779869,12451.94,152.4603,-2342.778,2.650714,292.1786,86.41924,12451.94,152.4443,-2342.551,359.5452,272.5402,278.1382
02/20/2020 11:16:18,12452.16,152.9588,-2342.699,354.5105,279.1453,1.647684,12451.94,152.4605,-2342.778,2.643324,292.1884,86.39514,12451.94,152.4445,-2342.551,359.5788,272.5529,278.0981
02/20/2020 11:16:18,12452.16,152.959,-2342.698,354.6325,279.9907,1.570573,12451.95,152.4607,-2342.778,2.643235,292.2008,86.39628,12451.94,152.4447,-2342.551,359.6259,272.5546,278.0198
02/20/2020 11:16:18,12452.16,152.9595,-2342.696,354.7236,280.8793,1.550464,12451.95,152.4608,-2342.778,2.64368,292.2196,86.4126,12451.94,152.4448,-2342.551,359.6493,272.5401,277.994
02/20/2020 11:16:18,12452.16,152.9591,-2342.695,354.7288,281.771,1.458761,12451.95,152.4608,-2342.778,2.634832,292.2333,86.42858,12451.94,152.4448,-2342.552,359.644,272.522,278.024
02/20/2020 11:16:18,12452.16,152.9589,-2342.694,354.7487,282.6311,1.32312,12451.95,152.4605,-2342.778,2.616281,292.2366,86.43002,12451.94,152.4445,-2342.552,359.6398,272.4945,278.0845
02/20/2020 11:16:18,12452.16,152.9586,-2342.692,354.825,283.5395,1.193857,12451.95,152.4607,-2342.778,2.558666,292.2272,86.41478,12451.94,152.4446,-2342.552,359.633,272.4434,278.2175
02/20/2020 11:16:18,12452.16,152.9588,-2342.69,354.9404,284.5322,1.120974,12451.95,152.4609,-2342.778,2.51217,292.2163,86.40991,12451.94,152.4447,-2342.552,359.6389,272.4142,278.2838
02/20/2020 11:16:18,12452.16,152.9594,-2342.688,354.99,285.5632,1.184583,12451.95,152.4612,-2342.778,2.473408,292.1874,86.41621,12451.94,152.4449,-2342.552,359.653,272.3607,278.3435
02/20/2020 11:16:18,12452.16,152.9594,-2342.687,354.9079,286.5682,1.295329,12451.95,152.4612,-2342.779,2.445243,292.1401,86.41946,12451.94,152.4448,-2342.552,359.667,272.3087,278.3882
02/20/2020 11:16:18,12452.16,152.9591,-2342.686,354.782,287.4763,1.374666,12451.95,152.4611,-2342.779,2.414045,292.1048,86.47183,12451.94,152.4444,-2342.552,359.6686,272.2536,278.5605
02/20/2020 11:16:18,12452.16,152.9586,-2342.685,354.7215,288.2599,1.393485,12451.95,152.461,-2342.779,2.397907,292.0963,86.52319,12451.94,152.4442,-2342.553,359.6724,272.2027,278.72
02/20/2020 11:16:18,12452.16,152.9581,-2342.684,354.7707,288.9596,1.345748,12451.95,152.4612,-2342.779,2.341843,292.0752,86.5987,12451.94,152.4442,-2342.553,359.7321,272.2062,279.153
02/20/2020 11:16:18,12452.16,152.9583,-2342.683,354.8988,289.5878,1.255866,12451.95,152.4616,-2342.779,2.30817,292.0516,86.59341,12451.94,152.4445,-2342.553,359.6852,272.2294,279.3434
02/20/2020 11:16:18,12452.16,152.9588,-2342.681,355.0099,290.24,1.187634,12451.95,152.462,-2342.779,2.299794,292.0252,86.59779,12451.94,152.4449,-2342.553,359.6063,272.2659,279.2213
02/20/2020 11:16:18,12452.16,152.959,-2342.68,355.012,290.9026,1.11983,12451.94,152.4621,-2342.78,2.314935,291.9892,86.65191,12451.94,152.4451,-2342.553,359.5578,272.195,279.0752
02/20/2020 11:16:18,12452.16,152.9588,-2342.678,354.9883,291.5522,1.051847,12451.94,152.462,-2342.78,2.33082,291.9459,86.73075,12451.94,152.4449,-2342.553,359.5514,272.1895,279.0808
02/20/2020 11:16:18,12452.16,152.9585,-2342.677,354.9602,292.2317,0.962336,12451.95,152.4619,-2342.78,2.343003,291.9635,86.75576,12451.94,152.4448,-2342.553,359.5746,272.1889,279.1009
02/20/2020 11:16:18,12452.17,152.9585,-2342.676,354.9767,292.9216,0.8880723,12451.95,152.4619,-2342.78,2.331729,291.9618,86.77829,12451.94,152.4449,-2342.553,359.5915,272.1672,279.1212
02/20/2020 11:16:18,12452.17,152.9584,-2342.674,355.0184,293.6574,0.8919145,12451.95,152.4621,-2342.78,2.323285,291.9568,86.79657,12451.94,152.4451,-2342.553,359.6082,272.1476,279.1335
02/20/2020 11:16:18,12452.17,152.9582,-2342.673,355.0856,294.4742,0.9405925,12451.95,152.4621,-2342.78,2.330562,291.9647,86.81013,12451.94,152.4453,-2342.553,359.6419,272.117,279.1333
02/20/2020 11:16:18,12452.17,152.9583,-2342.671,355.1395,295.352,0.9565788,12451.95,152.4622,-2342.78,2.334498,291.9723,86.83785,12451.94,152.4454,-2342.553,359.6716,272.1046,279.1232
02/20/2020 11:16:18,12452.17,152.9581,-2342.669,355.1468,296.343,0.9312031,12451.95,152.4624,-2342.78,2.339768,292.0092,86.88383,12451.94,152.4455,-2342.553,359.7248,272.0841,279.1049
02/20/2020 11:16:18,12452.17,152.9574,-2342.667,355.1695,297.4832,0.7993409,12451.95,152.4624,-2342.78,2.329726,292.049,86.90042,12451.94,152.4455,-2342.553,359.786,272.0555,279.0963
02/20/2020 11:16:18,12452.17,152.9572,-2342.666,355.2824,298.7877,0.6497626,12451.95,152.4625,-2342.779,2.325603,292.0796,86.90469,12451.94,152.4456,-2342.553,359.8302,272.017,279.098
02/20/2020 11:16:18,12452.17,152.9568,-2342.663,355.4609,300.3174,0.6596981,12451.95,152.4629,-2342.78,2.329024,292.1052,86.88604,12451.94,152.4459,-2342.554,359.8835,272.0126,279.1246
02/20/2020 11:16:18,12452.17,152.9575,-2342.661,355.6152,301.9239,0.8874836,12451.95,152.4632,-2342.78,2.32511,292.1116,86.87111,12451.94,152.4461,-2342.554,359.963,271.9619,279.1716
02/20/2020 11:16:18,12452.17,152.958,-2342.66,355.5974,303.4359,1.267618,12451.95,152.4635,-2342.779,2.317071,292.1107,86.85997,12451.94,152.4462,-2342.554,0.01272976,271.9386,279.238
02/20/2020 11:16:18,12452.17,152.9572,-2342.659,355.4221,304.7394,1.618225,12451.95,152.4633,-2342.78,2.30306,292.107,86.8699,12451.94,152.4457,-2342.554,0.09955519,271.8847,279.3358
02/20/2020 11:16:18,12452.17,152.9561,-2342.658,355.3649,305.8906,1.88173,12451.95,152.463,-2342.779,2.282556,292.1172,86.90806,12451.94,152.445,-2342.555,0.1982859,271.7832,279.4813
02/20/2020 11:16:18,12452.17,152.9554,-2342.657,355.526,307.03,2.037973,12451.95,152.4633,-2342.779,2.25909,292.1403,86.93189,12451.94,152.445,-2342.555,0.2717042,271.7068,279.7504
02/20/2020 11:16:18,12452.17,152.9563,-2342.655,355.7785,308.1258,2.162965,12451.95,152.4641,-2342.779,2.235562,292.1553,86.93555,12451.94,152.4455,-2342.555,0.2876546,271.6484,279.9736
02/20/2020 11:16:18,12452.17,152.9572,-2342.653,355.833,309.1924,2.33818,12451.95,152.465,-2342.78,2.168247,292.1841,86.92814,12451.94,152.4462,-2342.556,0.2047217,271.5768,280.2617
02/20/2020 11:16:18,12452.17,152.9569,-2342.652,355.6945,310.133,2.413459,12451.95,152.465,-2342.779,2.111756,292.1964,86.94367,12451.94,152.4462,-2342.555,0.09664893,271.6054,280.2262
02/20/2020 11:16:18,12452.17,152.9563,-2342.651,355.4959,310.9363,2.332058,12451.95,152.4648,-2342.78,1.97873,292.2047,86.96877,12451.94,152.4458,-2342.555,0.009965247,271.5552,280.2712
02/20/2020 11:16:18,12452.17,152.956,-2342.65,355.4245,311.6689,2.276602,12451.95,152.4649,-2342.78,1.842247,292.2236,87.02258,12451.94,152.4457,-2342.555,0.007263906,271.5654,280.2468
02/20/2020 11:16:18,12452.17,152.9561,-2342.649,355.4357,312.3782,2.301842,12451.95,152.4654,-2342.78,1.731392,292.2614,87.09859,12451.94,152.446,-2342.555,0.03920871,271.5764,280.2522
02/20/2020 11:16:18,12452.17,152.9561,-2342.648,355.4662,313.0618,2.391854,12451.95,152.4656,-2342.78,1.762704,292.2495,87.10558,12451.94,152.4463,-2342.555,0.06476557,271.6103,280.2201
02/20/2020 11:16:18,12452.17,152.9562,-2342.647,355.4494,313.7662,2.417706,12451.95,152.4657,-2342.78,1.782552,292.2651,87.13387,12451.94,152.4463,-2342.555,0.1049084,271.6041,280.1967
02/20/2020 11:16:18,12452.17,152.9562,-2342.645,355.3897,314.5182,2.360957,12451.95,152.4658,-2342.78,1.802984,292.285,87.16429,12451.94,152.4464,-2342.555,0.1890327,271.5959,280.0701
02/20/2020 11:16:18,12452.17,152.9559,-2342.644,355.3553,315.3166,2.315352,12451.95,152.4658,-2342.78,1.821821,292.3086,87.19122,12451.94,152.4463,-2342.555,0.2890036,271.6472,279.882
02/20/2020 11:16:18,12452.17,152.9558,-2342.643,355.3608,316.1233,2.320729,12451.95,152.4657,-2342.78,1.839339,292.3305,87.20464,12451.94,152.4463,-2342.555,0.3356033,271.6849,279.8157
02/20/2020 11:16:18,12452.18,152.9558,-2342.642,355.3953,316.9188,2.369053,12451.95,152.4657,-2342.78,1.868277,292.3838,87.24232,12451.94,152.4464,-2342.555,0.3596323,271.735,279.7766
02/20/2020 11:16:18,12452.18,152.9563,-2342.641,355.3891,317.7031,2.486146,12451.95,152.4658,-2342.78,1.877632,292.4401,87.29533,12451.94,152.4465,-2342.555,0.360358,271.7253,279.7837
02/20/2020 11:16:18,12452.18,152.9562,-2342.639,355.2905,318.4895,2.532334,12451.95,152.4658,-2342.78,1.869833,292.4994,87.34641,12451.94,152.4465,-2342.555,0.3703337,271.6973,279.7865
02/20/2020 11:16:18,12452.18,152.9561,-2342.638,355.1778,319.2713,2.571059,12451.95,152.4656,-2342.78,1.865683,292.5434,87.37482,12451.94,152.4463,-2342.555,0.3747922,271.6696,279.8246
02/20/2020 11:16:18,12452.18,152.9558,-2342.638,355.1373,320.0503,2.672616,12451.95,152.4655,-2342.78,1.872818,292.6109,87.40422,12451.94,152.4462,-2342.555,0.3878518,271.5938,279.9326
02/20/2020 11:16:18,12452.18,152.9555,-2342.637,355.1673,320.8368,2.73867,12451.95,152.4655,-2342.78,1.895382,292.7056,87.45741,12451.94,152.4461,-2342.556,0.3667512,271.4791,280.1433
02/20/2020 11:16:18,12452.18,152.9561,-2342.636,355.1935,321.6294,2.760219,12451.95,152.4656,-2342.78,1.927899,292.8277,87.56722,12451.94,152.4463,-2342.557,0.285918,271.3571,280.3712
02/20/2020 11:16:18,12452.18,152.956,-2342.635,355.1576,322.356,2.75017,12451.95,152.4658,-2342.781,1.927365,292.96,87.71576,12451.94,152.4465,-2342.557,0.2089155,271.2404,280.5088
02/20/2020 11:16:18,12452.18,152.9559,-2342.634,355.1099,323.0718,2.743589,12451.95,152.4656,-2342.781,1.942994,293.0593,87.82655,12451.94,152.4462,-2342.558,0.1764941,271.1366,280.6231
02/20/2020 11:16:18,12452.18,152.9557,-2342.633,355.109,323.8236,2.758146,12451.95,152.4655,-2342.781,1.941686,293.1086,87.88032,12451.94,152.446,-2342.558,0.1682568,271.0914,280.7321
02/20/2020 11:16:18,12452.18,152.9556,-2342.632,355.1574,324.5478,2.809113,12451.95,152.4655,-2342.781,1.954956,293.0972,87.82348,12451.94,152.4459,-2342.558,0.1677838,271.0718,280.9529
02/20/2020 11:16:18,12452.18,152.9556,-2342.631,355.2187,325.287,2.88428,12451.95,152.4657,-2342.781,1.959099,293.1096,87.80795,12451.94,152.4459,-2342.558,0.1885989,271.1317,280.9723
02/20/2020 11:16:18,12452.18,152.9556,-2342.63,355.2979,326.0423,2.980318,12451.95,152.4658,-2342.781,1.958212,293.1377,87.81258,12451.94,152.4459,-2342.558,0.1834438,271.1327,281.0183
02/20/2020 11:16:18,12452.19,152.9555,-2342.629,355.3468,326.8374,3.003216,12451.95,152.4658,-2342.781,1.944829,293.1962,87.84673,12451.94,152.4459,-2342.558,0.1714329,271.1705,281.0165
