TimeStamp,head_x,head_y,head_z,head_pitch,head_yaw,head_roll,left_c_x,left_c_y,left_c_z,left_c_pitch,left_c_yaw,left_c_roll,right_c_x,right_c_y,right_c_z,right_c_pitch,right_c_yaw,right_c_roll
02/20/2020 11:13:16,12451.96,152.886,-2342.624,56.84608,285.4672,359.9356,12451.82,152.5485,-2342.781,352.7056,284.5346,65.00201,12451.79,152.5351,-2342.515,352.9922,263.593,280.4575
02/20/2020 11:13:16,12451.96,152.8864,-2342.624,56.67529,285.3761,359.7764,12451.82,152.5482,-2342.781,352.6994,284.5438,65.01176,12451.79,152.5348,-2342.515,352.9936,263.6016,280.4458
02/20/2020 11:13:16,12451.96,152.8868,-2342.624,56.43304,285.2862,359.6331,12451.82,152.5479,-2342.781,352.7204,284.599,65.01188,12451.79,152.5345,-2342.515,352.9901,263.6075,280.4381
02/20/2020 11:13:16,12451.96,152.8871,-2342.624,56.09113,285.2222,359.4853,12451.82,152.5475,-2342.781,352.7359,284.6811,65.02039,12451.79,152.5342,-2342.515,352.9856,263.6088,280.4355
02/20/2020 11:13:16,12451.96,152.8874,-2342.623,55.72212,285.1327,359.3496,12451.82,152.5471,-2342.781,352.7523,284.6886,65.01826,12451.79,152.5338,-2342.515,352.9864,263.6308,280.4321
02/20/2020 11:13:16,12451.96,152.888,-2342.623,55.3484,285.041,359.2409,12451.82,152.5468,-2342.781,352.7599,284.7047,65.01567,12451.79,152.5335,-2342.515,352.9779,263.6296,280.4448
02/20/2020 11:13:16,12451.96,152.8886,-2342.623,54.97237,284.9867,359.1362,12451.82,152.5464,-2342.781,352.7888,284.7214,65.03288,12451.79,152.5331,-2342.515,352.9725,263.6354,280.4638
02/20/2020 11:13:16,12451.96,152.8889,-2342.623,54.59595,284.9904,359.07,12451.82,152.5459,-2342.781,352.8224,284.7587,65.10336,12451.79,152.5327,-2342.515,352.9586,263.6353,280.4848
02/20/2020 11:13:16,12451.96,152.8896,-2342.623,54.22693,285.0289,359.0444,12451.82,152.5453,-2342.781,352.8682,284.8002,65.17192,12451.79,152.5321,-2342.515,352.9468,263.6499,280.4895
02/20/2020 11:13:16,12451.96,152.8902,-2342.623,53.85576,285.0731,359.0444,12451.82,152.545,-2342.781,352.8869,284.8265,65.21567,12451.79,152.5317,-2342.515,352.9239,263.6417,280.492
02/20/2020 11:13:16,12451.96,152.8908,-2342.623,53.44497,285.1048,359.0277,12451.82,152.5444,-2342.781,352.9156,284.8842,65.32072,12451.79,152.5312,-2342.515,352.9055,263.6397,280.4915
02/20/2020 11:13:17,12451.96,152.8917,-2342.622,52.96368,285.159,359.0314,12451.82,152.5439,-2342.781,352.918,284.9111,65.35174,12451.79,152.5306,-2342.515,352.9083,263.6669,280.4822
02/20/2020 11:13:17,12451.95,152.8924,-2342.622,52.42799,285.2072,359.0279,12451.82,152.5433,-2342.781,352.9348,284.9316,65.35143,12451.79,152.53,-2342.515,352.9093,263.6756,280.4795
02/20/2020 11:13:17,12451.95,152.893,-2342.622,51.86551,285.2524,359.0379,12451.82,152.5426,-2342.781,352.9596,284.9489,65.35218,12451.79,152.5293,-2342.515,352.9158,263.689,280.4807
02/20/2020 11:13:17,12451.95,152.8938,-2342.622,51.27234,285.3077,359.1093,12451.82,152.5418,-2342.781,352.9873,284.9573,65.34691,12451.79,152.5285,-2342.515,352.9235,263.7051,280.4876
02/20/2020 11:13:17,12451.95,152.8947,-2342.622,50.69707,285.3682,359.1655,12451.82,152.5411,-2342.781,353,284.9639,65.33391,12451.79,152.5279,-2342.515,352.9289,263.7187,280.493
02/20/2020 11:13:17,12451.95,152.8952,-2342.622,50.12981,285.4186,359.18,12451.82,152.5403,-2342.781,353.0246,285.0103,65.32748,12451.79,152.5271,-2342.515,352.929,263.7332,280.5009
02/20/2020 11:13:17,12451.95,152.8963,-2342.621,49.51619,285.4671,359.1886,12451.82,152.5394,-2342.781,353.0307,285.0786,65.32789,12451.79,152.5263,-2342.515,352.9251,263.7482,280.5053
02/20/2020 11:13:17,12451.95,152.8971,-2342.621,48.87301,285.4778,359.171,12451.82,152.5386,-2342.781,353.0492,285.1495,65.30207,12451.79,152.5257,-2342.515,352.9108,263.7666,280.5091
02/20/2020 11:13:17,12451.95,152.8978,-2342.621,48.2046,285.4765,359.1675,12451.82,152.5376,-2342.781,353.0928,285.1678,65.26857,12451.79,152.5248,-2342.515,352.8909,263.775,280.5093
02/20/2020 11:13:17,12451.95,152.8985,-2342.621,47.56689,285.4554,359.1448,12451.82,152.5366,-2342.781,353.1877,285.2271,65.21185,12451.79,152.5239,-2342.515,352.8655,263.7847,280.5066
02/20/2020 11:13:17,12451.96,152.8993,-2342.621,46.95197,285.4087,359.0819,12451.82,152.5356,-2342.781,353.2369,285.3188,65.1528,12451.79,152.5232,-2342.515,352.8407,263.7981,280.5036
02/20/2020 11:13:17,12451.96,152.8999,-2342.621,46.39046,285.4155,359.0486,12451.82,152.5346,-2342.781,353.2963,285.5376,65.06832,12451.79,152.5224,-2342.515,352.8353,263.8432,280.4887
02/20/2020 11:13:17,12451.96,152.9009,-2342.621,45.85164,285.3888,359.0023,12451.82,152.5337,-2342.781,353.3135,285.6659,65.00669,12451.79,152.5217,-2342.515,352.8328,263.8637,280.4769
02/20/2020 11:13:17,12451.96,152.9014,-2342.621,45.33137,285.3815,359.0042,12451.82,152.5329,-2342.781,353.3449,285.6947,64.95818,12451.79,152.521,-2342.515,352.8368,263.8858,280.4635
02/20/2020 11:13:17,12451.96,152.9023,-2342.621,44.785,285.3733,358.9823,12451.82,152.5319,-2342.78,353.4516,285.898,64.96725,12451.79,152.5202,-2342.515,352.8489,263.9354,280.4434
02/20/2020 11:13:17,12451.96,152.903,-2342.621,44.23738,285.3705,358.925,12451.82,152.5311,-2342.78,353.4008,285.8998,64.98048,12451.79,152.5195,-2342.515,352.8458,263.955,280.4377
02/20/2020 11:13:17,12451.96,152.9038,-2342.621,43.69372,285.3557,358.8192,12451.82,152.5304,-2342.78,353.3871,285.8845,64.91051,12451.79,152.5187,-2342.515,352.8342,263.982,280.4387
02/20/2020 11:13:17,12451.96,152.9047,-2342.621,43.15915,285.3592,358.7352,12451.82,152.5296,-2342.78,353.3669,285.8536,64.82919,12451.79,152.518,-2342.515,352.821,264.0138,280.4367
02/20/2020 11:13:17,12451.96,152.9055,-2342.62,42.61766,285.3785,358.6856,12451.82,152.5288,-2342.78,353.3705,285.8246,64.77493,12451.79,152.5172,-2342.515,352.8221,264.0607,280.4163
02/20/2020 11:13:17,12451.96,152.9061,-2342.62,42.03044,285.3948,358.6695,12451.82,152.5278,-2342.78,353.3698,285.7999,64.78402,12451.79,152.5164,-2342.515,352.832,264.0863,280.389
02/20/2020 11:13:17,12451.96,152.9069,-2342.62,41.4759,285.4361,358.6805,12451.82,152.527,-2342.78,353.3887,285.7693,64.83521,12451.79,152.5155,-2342.515,352.8418,264.1014,280.369
02/20/2020 11:13:17,12451.96,152.9077,-2342.62,40.91558,285.4677,358.6876,12451.82,152.5262,-2342.781,353.4382,285.755,64.99875,12451.79,152.5148,-2342.515,352.8463,264.1104,280.362
02/20/2020 11:13:17,12451.96,152.9084,-2342.62,40.35947,285.4703,358.6819,12451.82,152.5255,-2342.781,353.436,285.7606,65.19402,12451.79,152.5141,-2342.515,352.86,264.1473,280.3625
02/20/2020 11:13:17,12451.96,152.9093,-2342.62,39.81836,285.4865,358.6828,12451.82,152.5248,-2342.781,353.4399,285.7733,65.34393,12451.79,152.5133,-2342.515,352.8628,264.1554,280.3793
02/20/2020 11:13:17,12451.96,152.9102,-2342.62,39.24109,285.4921,358.6886,12451.82,152.524,-2342.781,353.4737,285.7911,65.3251,12451.79,152.5126,-2342.515,352.8649,264.1577,280.3879
02/20/2020 11:13:17,12451.96,152.911,-2342.621,38.6183,285.4636,358.6971,12451.82,152.5231,-2342.781,353.5064,285.8168,65.30315,12451.79,152.5117,-2342.515,352.8606,264.1432,280.3905
02/20/2020 11:13:17,12451.96,152.9119,-2342.621,37.99408,285.4081,358.7152,12451.82,152.5222,-2342.781,353.5123,285.829,65.27603,12451.79,152.5108,-2342.515,352.8517,264.1215,280.4036
02/20/2020 11:13:17,12451.96,152.9126,-2342.621,37.38079,285.319,358.7388,12451.82,152.5213,-2342.781,353.5305,285.8482,65.24415,12451.79,152.5101,-2342.515,352.8373,264.1054,280.4324
02/20/2020 11:13:17,12451.96,152.9134,-2342.622,36.77147,285.1964,358.7161,12451.82,152.5204,-2342.781,353.5339,285.8729,65.18065,12451.79,152.5092,-2342.515,352.8223,264.0989,280.4588
02/20/2020 11:13:17,12451.96,152.9144,-2342.622,36.15533,285.0831,358.688,12451.82,152.5195,-2342.781,353.522,285.8932,65.11979,12451.79,152.5084,-2342.515,352.8173,264.1204,280.4637
02/20/2020 11:13:17,12451.96,152.9153,-2342.622,35.52079,284.9741,358.6419,12451.82,152.5186,-2342.781,353.4935,285.9039,65.02696,12451.79,152.5076,-2342.515,352.8098,264.1197,280.466
02/20/2020 11:13:17,12451.96,152.9162,-2342.622,34.85897,284.8542,358.5934,12451.82,152.5176,-2342.781,353.4849,285.9175,65.02564,12451.79,152.5067,-2342.515,352.8069,264.1213,280.4612
02/20/2020 11:13:17,12451.96,152.9172,-2342.623,34.15294,284.7626,358.5802,12451.82,152.5167,-2342.781,353.4929,285.9288,65.0013,12451.79,152.5058,-2342.515,352.8121,264.1502,280.4528
02/20/2020 11:13:17,12451.96,152.918,-2342.623,33.42901,284.6592,358.5625,12451.82,152.5158,-2342.781,353.4844,285.915,64.97872,12451.79,152.5049,-2342.515,352.8167,264.1596,280.4657
02/20/2020 11:13:17,12451.96,152.9188,-2342.623,32.73569,284.5536,358.5296,12451.82,152.5148,-2342.781,353.4859,285.9143,64.98124,12451.79,152.5039,-2342.515,352.8197,264.1746,280.4873
02/20/2020 11:13:17,12451.96,152.9199,-2342.624,32.04607,284.4737,358.5005,12451.82,152.5146,-2342.781,353.4937,285.912,65.00168,12451.79,152.5031,-2342.515,352.8216,264.1981,280.5085
02/20/2020 11:13:17,12451.96,152.9209,-2342.624,31.33088,284.377,358.4375,12451.82,152.5143,-2342.781,353.5002,285.8955,65.03465,12451.79,152.5022,-2342.515,352.8373,264.2368,280.5077
02/20/2020 11:13:17,12451.96,152.922,-2342.624,30.55235,284.2839,358.3893,12451.82,152.5142,-2342.781,353.4927,285.8521,65.10197,12451.79,152.5013,-2342.515,352.8649,264.2571,280.5009
02/20/2020 11:13:17,12451.96,152.9228,-2342.625,29.7441,284.212,358.3801,12451.82,152.5135,-2342.781,353.4686,285.8177,65.15397,12451.79,152.5003,-2342.515,352.907,264.2752,280.4818
02/20/2020 11:13:17,12451.96,152.9233,-2342.625,28.98117,284.1201,358.3979,12451.82,152.5128,-2342.781,353.4611,285.8008,65.20324,12451.79,152.4992,-2342.515,352.9298,264.2799,280.4742
02/20/2020 11:13:17,12451.96,152.9244,-2342.625,28.23625,284.0355,358.4124,12451.82,152.5121,-2342.781,353.4588,285.8118,65.22598,12451.79,152.4983,-2342.515,352.9471,264.2939,280.4844
02/20/2020 11:13:17,12451.96,152.9257,-2342.626,27.51762,283.9695,358.4225,12451.82,152.5116,-2342.781,353.4394,285.8065,65.25962,12451.79,152.4976,-2342.515,352.959,264.299,280.5092
02/20/2020 11:13:17,12451.96,152.9266,-2342.626,26.71696,283.9031,358.446,12451.82,152.5109,-2342.781,353.4306,285.8097,65.2951,12451.79,152.4967,-2342.515,352.9741,264.2965,280.538
02/20/2020 11:13:17,12451.96,152.9273,-2342.626,25.87095,283.8262,358.4853,12451.82,152.51,-2342.781,353.4197,285.8062,65.3597,12451.79,152.4956,-2342.515,352.9861,264.2961,280.5587
02/20/2020 11:13:17,12451.96,152.9278,-2342.627,25.0782,283.7545,358.5197,12451.82,152.5092,-2342.781,353.3843,285.8071,65.42937,12451.79,152.4946,-2342.515,352.988,264.298,280.5797
02/20/2020 11:13:17,12451.96,152.9281,-2342.627,24.39533,283.6891,358.5531,12451.82,152.5086,-2342.781,353.2985,285.8171,65.52907,12451.79,152.4937,-2342.515,352.9865,264.3003,280.5978
02/20/2020 11:13:17,12451.96,152.929,-2342.628,23.82717,283.5738,358.5875,12451.82,152.5081,-2342.781,353.17,285.8479,65.63397,12451.79,152.493,-2342.515,352.9879,264.3002,280.6053
02/20/2020 11:13:17,12451.96,152.93,-2342.628,23.26269,283.4609,358.6477,12451.82,152.5078,-2342.781,353.1054,285.8256,65.71243,12451.79,152.4925,-2342.515,353.0047,264.3239,280.5999
02/20/2020 11:13:17,12451.96,152.9307,-2342.629,22.67409,283.312,358.6832,12451.82,152.5071,-2342.781,353.1315,285.8118,65.70009,12451.79,152.4918,-2342.515,353.0222,264.332,280.5988
02/20/2020 11:13:17,12451.96,152.9315,-2342.629,22.06277,283.1472,358.6478,12451.82,152.5064,-2342.781,353.1206,285.783,65.70618,12451.79,152.491,-2342.515,353.0334,264.338,280.5947
02/20/2020 11:13:17,12451.96,152.9319,-2342.63,21.43118,283.0003,358.6143,12451.82,152.5057,-2342.781,353.0921,285.762,65.68457,12451.79,152.4902,-2342.515,353.0445,264.366,280.5827
02/20/2020 11:13:17,12451.97,152.9326,-2342.63,20.86358,282.8578,358.5962,12451.82,152.5052,-2342.781,352.9433,285.7435,65.64244,12451.79,152.4894,-2342.515,353.0433,264.3723,280.5842
02/20/2020 11:13:17,12451.97,152.9333,-2342.631,20.33722,282.7275,358.6166,12451.82,152.5048,-2342.781,352.756,285.7552,65.60253,12451.79,152.4888,-2342.515,353.0412,264.3813,280.5919
02/20/2020 11:13:17,12451.97,152.9342,-2342.631,19.79203,282.6086,358.662,12451.82,152.5044,-2342.781,352.6151,285.7931,65.66628,12451.79,152.4882,-2342.515,353.0367,264.3893,280.5985
02/20/2020 11:13:17,12451.97,152.9348,-2342.631,19.22273,282.4911,358.707,12451.82,152.5039,-2342.781,352.4927,285.8413,65.77518,12451.79,152.4875,-2342.515,353.0421,264.4121,280.5978
02/20/2020 11:13:17,12451.97,152.9357,-2342.632,18.59916,282.4097,358.7603,12451.82,152.5035,-2342.781,352.2944,285.8575,65.86186,12451.79,152.4867,-2342.515,353.0407,264.4109,280.6011
02/20/2020 11:13:17,12451.97,152.9364,-2342.632,17.97114,282.3228,358.8582,12451.82,152.503,-2342.781,352.2296,285.7801,65.84682,12451.79,152.4861,-2342.515,353.0433,264.412,280.6069
02/20/2020 11:13:17,12451.97,152.9367,-2342.632,17.33906,282.2707,358.9734,12451.82,152.5024,-2342.781,352.0903,285.4886,65.71622,12451.79,152.4853,-2342.515,353.0492,264.4161,280.6187
02/20/2020 11:13:17,12451.97,152.9371,-2342.633,16.78522,282.2469,359.0729,12451.82,152.5017,-2342.781,352.1047,285.3683,65.68645,12451.79,152.4845,-2342.515,353.0586,264.4402,280.6292
02/20/2020 11:13:17,12451.97,152.9376,-2342.633,16.29252,282.2438,359.1473,12451.82,152.5013,-2342.78,352.167,285.142,65.70511,12451.79,152.484,-2342.515,353.0599,264.4428,280.6391
02/20/2020 11:13:17,12451.97,152.9387,-2342.633,15.78308,282.217,359.2196,12451.82,152.5007,-2342.78,352.308,285.2101,65.7774,12451.79,152.4835,-2342.515,353.0597,264.446,280.6501
02/20/2020 11:13:17,12451.97,152.9397,-2342.634,15.21034,282.2004,359.3078,12451.82,152.5002,-2342.78,352.3468,285.3009,65.86366,12451.79,152.483,-2342.515,353.0714,264.4725,280.6393
02/20/2020 11:13:17,12451.97,152.94,-2342.634,14.57365,282.1848,359.356,12451.82,152.4995,-2342.78,352.3138,285.3273,65.89474,12451.79,152.4822,-2342.515,353.078,264.4741,280.63
02/20/2020 11:13:17,12451.97,152.9403,-2342.634,13.97182,282.1919,359.4122,12451.82,152.4987,-2342.78,352.2188,285.3616,65.82858,12451.79,152.4814,-2342.515,353.0857,264.4785,280.6189
02/20/2020 11:13:17,12451.97,152.9411,-2342.635,13.41967,282.1893,359.4744,12451.82,152.4982,-2342.78,352.0169,285.3537,65.63943,12451.79,152.4807,-2342.515,353.0924,264.4807,280.6204
02/20/2020 11:13:17,12451.97,152.9421,-2342.635,12.88199,282.1844,359.5542,12451.82,152.4978,-2342.779,351.7339,285.11,65.19861,12451.79,152.4803,-2342.515,353.1057,264.5022,280.6336
02/20/2020 11:13:17,12451.97,152.9428,-2342.635,12.27298,282.1638,359.5939,12451.82,152.4971,-2342.779,351.6935,285.0332,64.91069,12451.79,152.4797,-2342.515,353.1024,264.5003,280.6734
02/20/2020 11:13:17,12451.97,152.9431,-2342.635,11.63482,282.1595,359.5852,12451.82,152.496,-2342.778,351.6145,284.9659,64.51365,12451.79,152.4788,-2342.515,353.0946,264.4996,280.7253
02/20/2020 11:13:17,12451.98,152.9436,-2342.636,11.02892,282.1518,359.5074,12451.82,152.4949,-2342.778,351.4602,285.028,64.33743,12451.79,152.478,-2342.515,353.0908,264.5082,280.7751
02/20/2020 11:13:17,12451.98,152.9446,-2342.636,10.43836,282.1193,359.4562,12451.82,152.4942,-2342.778,350.984,285.2601,64.03799,12451.79,152.4775,-2342.515,353.0917,264.5141,280.8247
02/20/2020 11:13:17,12451.98,152.9453,-2342.636,9.850329,282.1049,359.4454,12451.82,152.4935,-2342.777,351.0616,285.1738,63.64775,12451.79,152.477,-2342.515,353.1022,264.5152,280.8557
02/20/2020 11:13:17,12451.98,152.9458,-2342.636,9.227075,282.0899,359.4558,12451.82,152.4927,-2342.776,350.9029,285.2946,63.19483,12451.79,152.4762,-2342.515,353.1183,264.5306,280.873
02/20/2020 11:13:18,12451.98,152.9461,-2342.637,8.616479,282.0691,359.4406,12451.82,152.492,-2342.776,350.918,285.3988,63.29932,12451.79,152.4755,-2342.515,353.1471,264.5415,280.8651
02/20/2020 11:13:18,12451.98,152.947,-2342.637,8.036964,282.0637,359.4152,12451.82,152.4912,-2342.775,350.8092,285.3927,63.14937,12451.79,152.4749,-2342.515,353.17,264.5427,280.8524
02/20/2020 11:13:18,12451.98,152.9479,-2342.637,7.412291,282.0303,359.4127,12451.82,152.4906,-2342.775,350.5458,285.3854,62.92735,12451.79,152.4744,-2342.515,353.1885,264.5393,280.8542
02/20/2020 11:13:18,12451.98,152.9484,-2342.638,6.767248,282.0102,359.4257,12451.82,152.4897,-2342.774,350.097,285.2704,62.33829,12451.79,152.4737,-2342.515,353.203,264.5351,280.8735
02/20/2020 11:13:18,12451.98,152.9485,-2342.638,6.181103,281.9738,359.449,12451.82,152.4889,-2342.774,350.0435,285.0431,62.027,12451.79,152.4729,-2342.515,353.2147,264.532,280.903
02/20/2020 11:13:18,12451.98,152.9488,-2342.638,5.674391,281.9556,359.4712,12451.82,152.4881,-2342.774,349.8828,284.9836,61.68269,12451.79,152.4723,-2342.515,353.2168,264.5267,280.9286
02/20/2020 11:13:18,12451.98,152.9492,-2342.639,5.265274,281.9323,359.4905,12451.82,152.4875,-2342.773,349.689,285.3235,61.2435,12451.79,152.4719,-2342.515,353.2184,264.5208,280.9453
02/20/2020 11:13:18,12451.98,152.95,-2342.639,4.841531,281.8881,359.5018,12451.82,152.487,-2342.773,349.9348,285.353,61.33109,12451.79,152.4716,-2342.515,353.2253,264.5178,280.9464
02/20/2020 11:13:18,12451.98,152.9507,-2342.639,4.379625,281.8507,359.5161,12451.82,152.4863,-2342.772,350.2036,285.2217,61.12112,12451.79,152.4712,-2342.515,353.2308,264.515,280.9406
02/20/2020 11:13:18,12451.98,152.9514,-2342.639,3.870933,281.7962,359.5251,12451.82,152.4855,-2342.772,350.1368,285.1251,60.83646,12451.79,152.4706,-2342.515,353.2298,264.5123,280.9389
02/20/2020 11:13:18,12451.99,152.9519,-2342.639,3.334096,281.755,359.5563,12451.82,152.4846,-2342.771,350.0561,285.133,60.24331,12451.79,152.47,-2342.515,353.2283,264.5137,280.9514
02/20/2020 11:13:18,12451.99,152.9523,-2342.639,2.798475,281.7206,359.601,12451.82,152.4837,-2342.771,350.0053,285.0634,60.07583,12451.79,152.4693,-2342.515,353.239,264.543,280.9714
02/20/2020 11:13:18,12451.99,152.9531,-2342.64,2.240164,281.7101,359.6257,12451.82,152.4829,-2342.771,349.8603,284.9347,59.60789,12451.79,152.4687,-2342.515,353.2394,264.5497,280.9915
02/20/2020 11:13:18,12451.99,152.9538,-2342.64,1.647653,281.6899,359.6296,12451.82,152.4823,-2342.771,349.6536,284.7061,59.21921,12451.79,152.4682,-2342.515,353.2378,264.5589,280.9958
02/20/2020 11:13:18,12451.99,152.9544,-2342.64,1.01763,281.6808,359.65,12451.82,152.4816,-2342.77,349.5453,284.5613,58.9085,12451.79,152.4676,-2342.515,353.2478,264.5893,280.986
02/20/2020 11:13:18,12451.99,152.9546,-2342.64,0.422653,281.6717,359.6704,12451.82,152.4807,-2342.771,349.6435,284.507,59.18474,12451.79,152.4669,-2342.515,353.2578,264.6006,280.977
02/20/2020 11:13:18,12451.99,152.9547,-2342.641,359.8833,281.6527,359.7154,12451.82,152.4799,-2342.771,349.5501,284.6219,59.44181,12451.79,152.4662,-2342.515,353.2685,264.6114,280.9726
02/20/2020 11:13:18,12451.99,152.9554,-2342.641,359.4091,281.6357,359.7332,12451.82,152.4794,-2342.771,349.3854,284.6669,59.45053,12451.79,152.4658,-2342.515,353.2787,264.6239,280.9742
02/20/2020 11:13:18,12451.99,152.9568,-2342.641,358.8358,281.6137,359.7487,12451.82,152.4792,-2342.771,349.1249,284.7247,59.33108,12451.79,152.4655,-2342.515,353.291,264.6585,280.9805
02/20/2020 11:13:18,12451.99,152.9577,-2342.641,358.1261,281.5891,359.8121,12451.82,152.4788,-2342.771,349.0188,284.6246,59.28378,12451.79,152.4651,-2342.515,353.2974,264.6668,280.9935
02/20/2020 11:13:18,12451.99,152.9579,-2342.641,357.3976,281.5756,359.9026,12451.82,152.4779,-2342.771,348.8894,284.5168,59.21159,12451.79,152.4641,-2342.515,353.301,264.6743,281.0021
02/20/2020 11:13:18,12452,152.9578,-2342.642,356.7363,281.5732,359.9706,12451.82,152.477,-2342.771,348.7975,284.4806,59.27222,12451.79,152.4632,-2342.515,353.3021,264.68,281.0077
02/20/2020 11:13:18,12452,152.9584,-2342.642,356.1336,281.5794,359.9758,12451.82,152.4767,-2342.771,348.539,284.3246,59.20138,12451.79,152.4626,-2342.515,353.3096,264.6991,281.0045
02/20/2020 11:13:18,12452,152.9596,-2342.642,355.5212,281.5721,0.00112401,12451.82,152.4767,-2342.771,348.4916,284.1714,59.10513,12451.79,152.4624,-2342.515,353.3092,264.7009,281.0065
02/20/2020 11:13:18,12452,152.9601,-2342.643,354.8484,281.5595,0.02679249,12451.82,152.4762,-2342.771,348.5816,284.1815,59.08859,12451.79,152.462,-2342.515,353.3016,264.7047,281.0069
02/20/2020 11:13:18,12452,152.9606,-2342.643,354.1881,281.5709,0.0270605,12451.82,152.4753,-2342.771,348.631,284.2321,59.16585,12451.79,152.4612,-2342.515,353.3081,264.7198,280.9924
02/20/2020 11:13:18,12452,152.9614,-2342.643,353.5012,281.5719,0.02285231,12451.82,152.4748,-2342.771,348.5038,284.089,59.04671,12451.79,152.4606,-2342.515,353.3079,264.714,280.9952
02/20/2020 11:13:18,12452,152.9622,-2342.643,352.7696,281.5905,0.02430189,12451.82,152.4742,-2342.771,348.4373,284.0252,58.95502,12451.79,152.46,-2342.515,353.3143,264.7099,281.0083
02/20/2020 11:13:18,12452,152.9624,-2342.644,352.0177,281.579,0.05765301,12451.82,152.4735,-2342.771,348.4087,284.0338,58.8414,12451.79,152.4593,-2342.515,353.3237,264.7097,281.0237
02/20/2020 11:13:18,12452,152.9629,-2342.644,351.3253,281.5876,0.0874553,12451.82,152.4727,-2342.771,348.4127,284.1008,58.81662,12451.79,152.4585,-2342.515,353.3465,264.7242,281.0259
02/20/2020 11:13:18,12452.01,152.9637,-2342.644,350.6416,281.6064,0.1080865,12451.82,152.4724,-2342.771,348.299,284.161,58.70675,12451.79,152.4581,-2342.515,353.3634,264.7106,281.0284
02/20/2020 11:13:18,12452.01,152.9647,-2342.644,349.8783,281.6226,0.1269933,12451.82,152.472,-2342.771,348.2089,284.2135,58.64924,12451.79,152.4576,-2342.515,353.3701,264.6973,281.031
02/20/2020 11:13:18,12452.01,152.9653,-2342.645,349.0503,281.6449,0.1941963,12451.82,152.4715,-2342.771,348.0665,284.3635,58.60505,12451.79,152.4569,-2342.515,353.382,264.7067,281.0327
02/20/2020 11:13:18,12452.01,152.9654,-2342.645,348.2602,281.6598,0.2641542,12451.82,152.4707,-2342.771,347.9686,284.434,58.57223,12451.79,152.4561,-2342.515,353.3842,264.7025,281.0445
02/20/2020 11:13:18,12452.01,152.9656,-2342.645,347.5465,281.677,0.3401168,12451.83,152.4703,-2342.771,347.743,284.3784,58.34484,12451.79,152.4554,-2342.515,353.389,264.6967,281.0589
02/20/2020 11:13:18,12452.01,152.9662,-2342.646,346.8956,281.6706,0.3732091,12451.83,152.4701,-2342.771,347.6828,284.2047,58.24332,12451.79,152.455,-2342.515,353.3921,264.6841,281.0656
02/20/2020 11:13:18,12452.01,152.9677,-2342.646,346.1073,281.6502,0.3787681,12451.83,152.4698,-2342.771,347.7473,284.1555,58.27357,12451.79,152.4547,-2342.515,353.4035,264.6973,281.0634
02/20/2020 11:13:18,12452.01,152.9686,-2342.646,345.2178,281.612,0.4019332,12451.82,152.4693,-2342.77,347.779,284.117,58.33111,12451.79,152.4542,-2342.515,353.4051,264.6911,281.0691
02/20/2020 11:13:18,12452.02,152.9686,-2342.647,344.2787,281.5841,0.4289587,12451.82,152.4684,-2342.77,347.8062,284.051,58.32969,12451.79,152.4532,-2342.515,353.4092,264.689,281.0764
02/20/2020 11:13:18,12452.02,152.9684,-2342.647,343.4773,281.5537,0.4471294,12451.82,152.4674,-2342.77,347.8214,284.0957,58.34177,12451.79,152.4523,-2342.515,353.4232,264.7077,281.0765
02/20/2020 11:13:18,12452.02,152.9689,-2342.648,342.8001,281.5024,0.4518631,12451.83,152.467,-2342.77,347.8087,284.1295,58.34787,12451.79,152.4518,-2342.515,353.4261,264.7012,281.0802
02/20/2020 11:13:18,12452.02,152.9698,-2342.648,342.1114,281.4235,0.4448299,12451.83,152.467,-2342.77,347.7419,284.2059,58.35312,12451.79,152.4517,-2342.515,353.4281,264.6919,281.0826
02/20/2020 11:13:18,12452.02,152.9709,-2342.649,341.3345,281.348,0.4386328,12451.83,152.4668,-2342.77,347.6602,284.3354,58.31534,12451.79,152.4514,-2342.515,353.4341,264.6862,281.0861
02/20/2020 11:13:18,12452.02,152.9714,-2342.649,340.4676,281.2889,0.4303249,12451.83,152.4662,-2342.77,347.6739,284.3244,58.21353,12451.79,152.4507,-2342.515,353.4504,264.7078,281.0847
02/20/2020 11:13:18,12452.03,152.9715,-2342.649,339.6302,281.2379,0.4565024,12451.83,152.4653,-2342.77,347.6785,284.3293,58.12834,12451.79,152.4499,-2342.515,353.4675,264.7069,281.1047
02/20/2020 11:13:18,12452.03,152.9716,-2342.65,338.8954,281.1871,0.5033701,12451.83,152.4646,-2342.77,347.7025,284.3963,58.096,12451.79,152.4492,-2342.515,353.4889,264.6903,281.1175
02/20/2020 11:13:18,12452.03,152.9721,-2342.65,338.2107,281.1286,0.5444785,12451.83,152.4644,-2342.77,347.6956,284.4711,58.05906,12451.79,152.4488,-2342.515,353.5258,264.6492,281.1142
02/20/2020 11:13:18,12452.03,152.9727,-2342.651,337.5319,281.0516,0.553958,12451.83,152.4642,-2342.77,347.686,284.4418,58.02163,12451.79,152.4486,-2342.515,353.5338,264.6624,281.1053
02/20/2020 11:13:18,12452.03,152.9733,-2342.651,336.8347,281.0094,0.5126477,12451.83,152.4638,-2342.77,347.7012,284.4158,57.97052,12451.79,152.4482,-2342.515,353.5419,264.6561,281.1126
