TimeStamp,head_x,head_y,head_z,head_pitch,head_yaw,head_roll,left_c_x,left_c_y,left_c_z,left_c_pitch,left_c_yaw,left_c_roll,right_c_x,right_c_y,right_c_z,right_c_pitch,right_c_yaw,right_c_roll
02/20/2020 11:19:09,12452,152.9549,-2342.644,348.282,284.5624,3.89304,12451.75,152.4697,-2342.665,10.15287,308.3373,102.103,12451.79,152.4349,-2342.468,9.613553,270.5619,294.6566
02/20/2020 11:19:09,12452,152.955,-2342.644,348.3719,284.6878,4.568435,12451.75,152.4698,-2342.665,10.15243,308.3374,102.078,12451.79,152.4351,-2342.468,9.600577,270.542,294.6918
02/20/2020 11:19:09,12452,152.9554,-2342.646,348.4101,284.8167,5.278359,12451.75,152.4699,-2342.665,10.14928,308.345,102.0741,12451.79,152.4354,-2342.468,9.593704,270.5209,294.6811
02/20/2020 11:19:09,12452,152.9553,-2342.647,348.3289,284.8876,5.919639,12451.75,152.47,-2342.665,10.15186,308.3519,102.0759,12451.79,152.4355,-2342.468,9.587977,270.5081,294.6376
02/20/2020 11:19:09,12452,152.955,-2342.648,348.2283,284.9261,6.507638,12451.75,152.4698,-2342.665,10.17394,308.3716,102.0798,12451.79,152.4354,-2342.468,9.603089,270.4957,294.5613
02/20/2020 11:19:09,12452,152.9548,-2342.649,348.1973,284.9636,7.160161,12451.75,152.4698,-2342.665,10.18904,308.3831,102.0818,12451.79,152.4354,-2342.468,9.609478,270.4833,294.5569
02/20/2020 11:19:09,12452,152.9546,-2342.65,348.2355,285.0381,7.887268,12451.75,152.4699,-2342.665,10.19953,308.3936,102.0799,12451.79,152.4355,-2342.468,9.606441,270.4624,294.5635
02/20/2020 11:19:09,12452,152.9546,-2342.651,348.3145,285.1387,8.727952,12451.75,152.4701,-2342.665,10.22076,308.401,102.077,12451.79,152.4358,-2342.468,9.593127,270.4308,294.5898
02/20/2020 11:19:09,12452,152.9546,-2342.652,348.3482,285.2509,9.503149,12451.75,152.4702,-2342.665,10.26324,308.3992,102.0546,12451.79,152.436,-2342.468,9.582144,270.4023,294.5917
02/20/2020 11:19:09,12452,152.9547,-2342.654,348.2989,285.3308,10.17268,12451.75,152.4702,-2342.665,10.30633,308.4101,102.0432,12451.79,152.4362,-2342.468,9.576853,270.3705,294.5572
02/20/2020 11:19:09,12452,152.9547,-2342.655,348.2129,285.375,10.79797,12451.75,152.4701,-2342.665,10.36417,308.4369,102.0309,12451.79,152.4363,-2342.469,9.588932,270.3243,294.4743
02/20/2020 11:19:09,12452,152.9541,-2342.656,348.152,285.4002,11.40298,12451.75,152.47,-2342.665,10.37309,308.4403,102.0174,12451.79,152.4364,-2342.469,9.593163,270.2859,294.4353
02/20/2020 11:19:09,12452,152.954,-2342.656,348.1448,285.4576,11.96477,12451.75,152.4699,-2342.665,10.39594,308.4461,102.0098,12451.79,152.4365,-2342.469,9.58472,270.2312,294.441
02/20/2020 11:19:09,12452,152.9539,-2342.657,348.1556,285.5269,12.53179,12451.75,152.4702,-2342.664,10.4085,308.464,102.0223,12451.79,152.4369,-2342.469,9.577718,270.1708,294.4539
02/20/2020 11:19:09,12452,152.9539,-2342.659,348.1856,285.5904,13.10212,12451.75,152.4705,-2342.664,10.40316,308.4799,102.0275,12451.79,152.4372,-2342.469,9.57207,270.1367,294.4554
02/20/2020 11:19:10,12452,152.9538,-2342.66,348.1695,285.6008,13.65167,12451.75,152.4707,-2342.664,10.38608,308.5011,102.0017,12451.79,152.4374,-2342.469,9.563869,270.0977,294.4442
02/20/2020 11:19:10,12452,152.9539,-2342.662,348.1238,285.5488,14.13376,12451.75,152.4708,-2342.664,10.36243,308.5197,101.9572,12451.79,152.4377,-2342.47,9.555774,270.0569,294.4152
02/20/2020 11:19:10,12452,152.9537,-2342.663,348.0591,285.4588,14.63147,12451.75,152.471,-2342.664,10.34177,308.5449,101.915,12451.79,152.4379,-2342.47,9.547781,270.02,294.4074
02/20/2020 11:19:10,12452,152.9535,-2342.664,348.0103,285.3705,15.15105,12451.75,152.471,-2342.664,10.32902,308.5462,101.9023,12451.79,152.4379,-2342.47,9.559808,270.0016,294.4088
02/20/2020 11:19:10,12452,152.9533,-2342.665,347.999,285.3148,15.74605,12451.75,152.4711,-2342.664,10.31451,308.5531,101.8928,12451.79,152.438,-2342.47,9.571499,269.9779,294.4196
02/20/2020 11:19:10,12452,152.953,-2342.666,348.0113,285.324,16.35925,12451.75,152.4713,-2342.664,10.3079,308.5634,101.8767,12451.79,152.4382,-2342.47,9.579289,269.9597,294.4333
02/20/2020 11:19:10,12452,152.953,-2342.667,348.0725,285.3394,17.01747,12451.75,152.4715,-2342.664,10.30567,308.565,101.8578,12451.79,152.4383,-2342.471,9.596061,269.9504,294.4409
02/20/2020 11:19:10,12452,152.9528,-2342.668,348.1567,285.3384,17.72753,12451.75,152.4718,-2342.664,10.31418,308.5709,101.8482,12451.79,152.4386,-2342.471,9.595326,269.9469,294.4445
02/20/2020 11:19:10,12452,152.9526,-2342.67,348.1937,285.3402,18.35693,12451.75,152.4719,-2342.664,10.31906,308.5786,101.85,12451.79,152.4388,-2342.471,9.599985,269.9345,294.4429
02/20/2020 11:19:10,12452,152.9528,-2342.671,348.1632,285.3394,18.93332,12451.75,152.4721,-2342.664,10.32557,308.5865,101.8557,12451.79,152.439,-2342.471,9.60365,269.9208,294.4253
02/20/2020 11:19:10,12452,152.9527,-2342.672,348.0828,285.365,19.49677,12451.75,152.4722,-2342.664,10.33637,308.5911,101.8585,12451.79,152.4392,-2342.471,9.60552,269.9177,294.4039
02/20/2020 11:19:10,12452,152.9525,-2342.673,348.0178,285.4574,20.1303,12451.75,152.4722,-2342.664,10.34344,308.5925,101.8607,12451.79,152.4393,-2342.471,9.615218,269.9201,294.3895
02/20/2020 11:19:10,12452,152.9521,-2342.674,347.9874,285.5616,20.76665,12451.75,152.4722,-2342.664,10.36025,308.5955,101.8621,12451.79,152.4393,-2342.471,9.634934,269.9145,294.3644
02/20/2020 11:19:10,12452,152.952,-2342.676,347.9711,285.657,21.35709,12451.75,152.4723,-2342.664,10.36683,308.5984,101.86,12451.79,152.4394,-2342.471,9.6379,269.9103,294.357
02/20/2020 11:19:10,12452,152.9522,-2342.677,347.9364,285.7148,21.94921,12451.75,152.4726,-2342.664,10.35791,308.6062,101.8451,12451.79,152.4397,-2342.471,9.641539,269.9032,294.3574
02/20/2020 11:19:10,12452,152.9524,-2342.678,347.8346,285.7442,22.61145,12451.75,152.4729,-2342.664,10.34612,308.6146,101.8429,12451.79,152.4399,-2342.471,9.64301,269.9046,294.3639
02/20/2020 11:19:10,12452,152.952,-2342.68,347.6847,285.72,23.31088,12451.75,152.4729,-2342.664,10.33822,308.6194,101.8489,12451.79,152.44,-2342.471,9.643485,269.9074,294.3655
02/20/2020 11:19:10,12452,152.9515,-2342.681,347.565,285.69,23.97231,12451.75,152.4729,-2342.664,10.34274,308.6239,101.8667,12451.79,152.4399,-2342.471,9.643522,269.9077,294.3599
02/20/2020 11:19:10,12451.99,152.9512,-2342.682,347.5195,285.6861,24.59001,12451.75,152.4731,-2342.664,10.3503,308.6405,101.9042,12451.79,152.44,-2342.471,9.649649,269.9105,294.3514
02/20/2020 11:19:10,12451.99,152.9509,-2342.683,347.5138,285.6796,25.17603,12451.75,152.4735,-2342.664,10.33681,308.6718,101.9106,12451.79,152.4404,-2342.471,9.659575,269.91,294.3483
02/20/2020 11:19:10,12451.99,152.9507,-2342.685,347.5685,285.6817,25.77601,12451.75,152.4738,-2342.664,10.3247,308.6918,101.9029,12451.79,152.4407,-2342.471,9.663329,269.9077,294.348
02/20/2020 11:19:10,12451.99,152.9508,-2342.686,347.623,285.6689,26.41437,12451.75,152.4743,-2342.663,10.30299,308.7071,101.8628,12451.79,152.441,-2342.472,9.684795,269.891,294.3516
02/20/2020 11:19:10,12451.99,152.9506,-2342.688,347.658,285.6157,27.08758,12451.75,152.4747,-2342.663,10.27831,308.7252,101.8108,12451.79,152.4413,-2342.472,9.688694,269.8781,294.3676
02/20/2020 11:19:10,12451.99,152.9502,-2342.689,347.6557,285.5683,27.72364,12451.75,152.4748,-2342.663,10.25759,308.7359,101.7964,12451.79,152.4414,-2342.472,9.688938,269.8633,294.3808
02/20/2020 11:19:10,12451.99,152.9503,-2342.69,347.5852,285.5202,28.31551,12451.75,152.475,-2342.663,10.22853,308.7563,101.7936,12451.79,152.4416,-2342.472,9.684161,269.8415,294.381
02/20/2020 11:19:10,12451.99,152.95,-2342.691,347.5063,285.5145,28.87882,12451.75,152.4754,-2342.663,10.21906,308.7727,101.8089,12451.79,152.442,-2342.472,9.677456,269.8163,294.3581
02/20/2020 11:19:10,12451.99,152.9498,-2342.693,347.4279,285.5326,29.45086,12451.75,152.4756,-2342.663,10.20105,308.8061,101.8276,12451.79,152.4421,-2342.472,9.681415,269.7969,294.3236
02/20/2020 11:19:10,12451.99,152.9493,-2342.694,347.3788,285.541,30.01316,12451.75,152.4758,-2342.663,10.18546,308.841,101.8295,12451.79,152.4423,-2342.472,9.690803,269.784,294.3143
02/20/2020 11:19:10,12451.99,152.9492,-2342.695,347.2873,285.5724,30.55779,12451.75,152.4762,-2342.663,10.17277,308.8902,101.832,12451.79,152.4425,-2342.472,9.699282,269.7827,294.3099
02/20/2020 11:19:10,12451.99,152.9494,-2342.696,347.3032,285.5739,31.14065,12451.75,152.4766,-2342.663,10.168,308.9352,101.8327,12451.79,152.4427,-2342.472,9.729043,269.7914,294.2998
02/20/2020 11:19:10,12451.99,152.9493,-2342.698,347.1393,285.5447,31.6513,12451.75,152.4769,-2342.663,10.1653,308.988,101.8396,12451.79,152.4427,-2342.472,9.794885,269.8161,294.3045
02/20/2020 11:19:10,12451.99,152.9491,-2342.699,347.0353,285.514,32.14347,12451.75,152.477,-2342.663,10.17278,309.0078,101.8492,12451.79,152.4425,-2342.472,9.819992,269.8178,294.3188
02/20/2020 11:19:10,12451.99,152.949,-2342.7,346.9317,285.5155,32.62155,12451.75,152.4772,-2342.663,10.16081,309.0507,101.8803,12451.79,152.4424,-2342.472,9.833192,269.8153,294.3421
02/20/2020 11:19:10,12451.99,152.9487,-2342.701,346.8483,285.4747,33.13532,12451.75,152.4775,-2342.662,10.13161,309.0793,101.8996,12451.79,152.4425,-2342.472,9.858672,269.821,294.368
02/20/2020 11:19:10,12451.99,152.9484,-2342.702,346.7988,285.4479,33.63609,12451.75,152.4778,-2342.662,10.09385,309.1255,101.92,12451.79,152.4425,-2342.472,9.886614,269.8319,294.3792
02/20/2020 11:19:10,12451.99,152.9483,-2342.703,346.7573,285.401,34.05313,12451.75,152.478,-2342.662,10.0831,309.1584,101.8956,12451.79,152.4426,-2342.473,9.890306,269.8303,294.3604
02/20/2020 11:19:10,12451.99,152.9483,-2342.704,346.6913,285.3793,34.40871,12451.75,152.4783,-2342.662,10.07613,309.1707,101.8608,12451.79,152.4428,-2342.473,9.89553,269.8231,294.3331
02/20/2020 11:19:10,12451.99,152.9483,-2342.705,346.6496,285.3826,34.74606,12451.75,152.4785,-2342.662,10.07275,309.1783,101.8266,12451.79,152.4429,-2342.473,9.911003,269.8087,294.3037
02/20/2020 11:19:10,12451.99,152.9485,-2342.706,346.575,285.388,35.13913,12451.75,152.4787,-2342.662,10.07361,309.1951,101.7935,12451.79,152.4429,-2342.473,9.938287,269.7901,294.3055
02/20/2020 11:19:10,12451.99,152.9484,-2342.707,346.4748,285.3855,35.55064,12451.75,152.4787,-2342.662,10.0902,309.2094,101.7681,12451.79,152.4429,-2342.473,9.957183,269.778,294.3389
02/20/2020 11:19:10,12451.99,152.9483,-2342.707,346.3562,285.4112,35.94408,12451.75,152.4786,-2342.662,10.1071,309.2195,101.7528,12451.79,152.4428,-2342.473,9.968436,269.7672,294.3728
02/20/2020 11:19:10,12451.99,152.9482,-2342.708,346.2237,285.5032,36.33074,12451.75,152.4786,-2342.662,10.12517,309.2267,101.7467,12451.79,152.4427,-2342.473,9.983383,269.7645,294.3814
02/20/2020 11:19:10,12451.99,152.9482,-2342.708,346.0908,285.6338,36.70905,12451.75,152.4787,-2342.662,10.13422,309.2398,101.7605,12451.79,152.4427,-2342.473,9.997951,269.7676,294.3757
02/20/2020 11:19:10,12451.99,152.9481,-2342.709,345.931,285.7957,37.10017,12451.75,152.4788,-2342.662,10.13204,309.2537,101.7831,12451.79,152.4427,-2342.473,10.01903,269.7726,294.3601
02/20/2020 11:19:10,12451.99,152.9483,-2342.71,345.7742,285.9481,37.54742,12451.75,152.4789,-2342.662,10.13958,309.2794,101.8137,12451.79,152.4428,-2342.473,10.03316,269.7768,294.3559
02/20/2020 11:19:10,12451.99,152.9481,-2342.71,345.5988,286.0953,38.03241,12451.75,152.479,-2342.662,10.1529,309.2988,101.8297,12451.79,152.4428,-2342.473,10.04093,269.7755,294.3587
02/20/2020 11:19:10,12451.99,152.9476,-2342.711,345.4449,286.2215,38.5029,12451.75,152.479,-2342.662,10.17459,309.3162,101.8363,12451.79,152.4428,-2342.474,10.04547,269.7654,294.3706
02/20/2020 11:19:10,12451.99,152.9474,-2342.712,345.324,286.3485,38.93797,12451.75,152.4791,-2342.662,10.19443,309.3217,101.8403,12451.79,152.4428,-2342.474,10.04676,269.7552,294.3795
02/20/2020 11:19:10,12451.99,152.9474,-2342.713,345.2101,286.4962,39.31301,12451.75,152.4794,-2342.662,10.20262,309.3275,101.8397,12451.79,152.4431,-2342.474,10.04496,269.7461,294.3796
02/20/2020 11:19:10,12451.99,152.9476,-2342.714,345.0747,286.5988,39.66316,12451.75,152.4797,-2342.662,10.19718,309.3434,101.845,12451.79,152.4433,-2342.474,10.04064,269.7363,294.3728
02/20/2020 11:19:10,12451.99,152.9476,-2342.715,344.8889,286.6888,40.02391,12451.75,152.4799,-2342.662,10.17666,309.3778,101.856,12451.79,152.4435,-2342.474,10.041,269.726,294.3533
02/20/2020 11:19:10,12451.99,152.9477,-2342.715,344.6603,286.7778,40.38875,12451.75,152.48,-2342.662,10.16694,309.4008,101.8696,12451.79,152.4434,-2342.474,10.02993,269.716,294.3436
02/20/2020 11:19:10,12451.99,152.9476,-2342.716,344.4405,286.8653,40.72327,12451.75,152.4801,-2342.662,10.14207,309.4586,101.8927,12451.79,152.4435,-2342.474,10.01834,269.7088,294.3444
02/20/2020 11:19:10,12451.99,152.9476,-2342.717,344.2413,286.9737,41.05807,12451.75,152.4803,-2342.662,10.11531,309.5188,101.9255,12451.79,152.4435,-2342.474,10.00465,269.7123,294.3376
02/20/2020 11:19:10,12451.99,152.9472,-2342.718,344.0633,287.0804,41.39745,12451.75,152.4807,-2342.662,10.0512,309.6181,101.9866,12451.79,152.4436,-2342.474,10.00487,269.7215,294.3124
02/20/2020 11:19:10,12451.99,152.9472,-2342.719,343.9234,287.23,41.71395,12451.75,152.4813,-2342.661,9.928517,309.8112,102.1162,12451.8,152.4437,-2342.474,10.00753,269.7595,294.2281
02/20/2020 11:19:10,12451.99,152.9472,-2342.719,343.785,287.3762,41.99286,12451.75,152.4822,-2342.661,9.741151,310.0593,102.2686,12451.8,152.4438,-2342.473,10.01847,269.8171,294.129
02/20/2020 11:19:10,12451.99,152.9471,-2342.72,343.6699,287.5082,42.31991,12451.75,152.4828,-2342.661,9.619876,310.2187,102.3766,12451.8,152.4439,-2342.473,10.03861,269.8715,294.0674
02/20/2020 11:19:10,12451.99,152.947,-2342.721,343.5523,287.583,42.68105,12451.75,152.4836,-2342.66,9.448654,310.4632,102.4518,12451.8,152.4438,-2342.473,10.05665,269.978,294.0059
02/20/2020 11:19:10,12451.99,152.9467,-2342.722,343.4474,287.6129,43.0195,12451.75,152.4834,-2342.66,9.493243,310.4427,102.3826,12451.8,152.4437,-2342.473,10.08876,270.0146,293.9779
02/20/2020 11:19:10,12451.99,152.9465,-2342.723,343.3804,287.5903,43.32854,12451.75,152.4835,-2342.66,9.555706,310.4498,102.2951,12451.8,152.4436,-2342.473,10.20884,270.0736,293.9177
02/20/2020 11:19:10,12451.99,152.9464,-2342.724,343.3073,287.5398,43.5998,12451.75,152.4837,-2342.66,9.606876,310.474,102.2546,12451.8,152.4435,-2342.472,10.25354,270.0827,293.8984
02/20/2020 11:19:10,12451.99,152.9464,-2342.725,343.2671,287.4877,43.85712,12451.75,152.484,-2342.66,9.647152,310.6353,102.2815,12451.8,152.4436,-2342.472,10.27421,270.086,293.9311
02/20/2020 11:19:10,12451.99,152.9459,-2342.726,343.2375,287.4159,44.15381,12451.75,152.4842,-2342.66,9.69605,310.6883,102.2957,12451.8,152.4437,-2342.473,10.27362,270.0692,293.9461
02/20/2020 11:19:10,12451.99,152.9457,-2342.727,343.2455,287.3248,44.46137,12451.75,152.4843,-2342.659,9.759004,310.8021,102.338,12451.8,152.4437,-2342.473,10.27571,270.067,293.9344
02/20/2020 11:19:10,12451.99,152.9456,-2342.728,343.2654,287.179,44.74555,12451.75,152.4846,-2342.659,9.814111,310.9204,102.3946,12451.8,152.4439,-2342.473,10.28517,270.0756,293.8929
02/20/2020 11:19:10,12451.99,152.9453,-2342.729,343.3304,287.0794,45.02206,12451.75,152.485,-2342.659,9.913955,311.0975,102.5725,12451.8,152.4441,-2342.473,10.32098,270.1095,293.7986
02/20/2020 11:19:10,12451.99,152.9452,-2342.73,343.4113,286.9672,45.29379,12451.75,152.4851,-2342.659,9.979517,311.1503,102.6359,12451.8,152.4442,-2342.473,10.35308,270.0954,293.7419
02/20/2020 11:19:10,12451.99,152.9448,-2342.731,343.478,286.8577,45.57492,12451.75,152.4854,-2342.658,10.05244,311.2454,102.7043,12451.8,152.4443,-2342.473,10.3862,270.0782,293.7498
02/20/2020 11:19:10,12451.99,152.9442,-2342.732,343.5734,286.7663,45.85435,12451.75,152.4855,-2342.658,10.08403,311.3301,102.6837,12451.8,152.4442,-2342.473,10.42741,270.0479,293.781
02/20/2020 11:19:10,12451.99,152.9441,-2342.733,343.6877,286.6676,46.1574,12451.76,152.4857,-2342.658,10.18947,311.4389,102.609,12451.8,152.4441,-2342.474,10.49238,270.0352,293.7971
02/20/2020 11:19:10,12451.99,152.9435,-2342.734,343.8346,286.5574,46.50554,12451.76,152.4859,-2342.658,10.29206,311.4897,102.5006,12451.8,152.4442,-2342.474,10.57889,270.0474,293.7577
02/20/2020 11:19:11,12451.99,152.9433,-2342.735,344.0073,286.4392,46.87645,12451.76,152.4861,-2342.658,10.36906,311.5133,102.4018,12451.8,152.444,-2342.474,10.69163,270.0752,293.7373
02/20/2020 11:19:11,12451.98,152.943,-2342.737,344.1878,286.353,47.24092,12451.76,152.4866,-2342.658,10.3541,311.5298,102.3619,12451.8,152.444,-2342.474,10.76248,270.0737,293.7937
02/20/2020 11:19:11,12451.98,152.9425,-2342.738,344.3586,286.2512,47.62026,12451.76,152.4869,-2342.657,10.33923,311.609,102.3884,12451.8,152.4438,-2342.475,10.84179,270.0645,293.8399
02/20/2020 11:19:11,12451.98,152.9421,-2342.739,344.533,286.1434,48.04636,12451.76,152.4872,-2342.657,10.35841,311.6395,102.3848,12451.8,152.4438,-2342.475,10.91369,270.0015,293.8109
02/20/2020 11:19:11,12451.98,152.9414,-2342.74,344.7202,286.0191,48.51929,12451.76,152.4875,-2342.657,10.50896,311.7116,102.3752,12451.8,152.4439,-2342.475,10.97361,269.9788,293.8196
02/20/2020 11:19:11,12451.98,152.9408,-2342.741,344.9359,285.9179,48.92804,12451.76,152.4879,-2342.657,10.59338,311.7785,102.3647,12451.8,152.4438,-2342.475,11.06157,269.9632,293.8346
02/20/2020 11:19:11,12451.98,152.9405,-2342.743,345.1723,285.8361,49.3596,12451.76,152.4885,-2342.657,10.57719,311.8052,102.3603,12451.8,152.444,-2342.475,11.15239,269.9577,293.8176
02/20/2020 11:19:11,12451.98,152.94,-2342.744,345.4045,285.7529,49.80994,12451.76,152.4891,-2342.657,10.58684,311.8387,102.3389,12451.8,152.4441,-2342.476,11.25221,269.9436,293.861
02/20/2020 11:19:11,12451.98,152.9395,-2342.745,345.648,285.6424,50.26067,12451.76,152.4896,-2342.657,10.61949,311.879,102.3079,12451.8,152.444,-2342.476,11.34235,269.9519,293.89
02/20/2020 11:19:11,12451.98,152.9391,-2342.746,345.8499,285.4628,50.68304,12451.76,152.4902,-2342.656,10.66519,311.9783,102.2594,12451.8,152.4435,-2342.476,11.52708,269.9392,293.8886
02/20/2020 11:19:11,12451.98,152.9385,-2342.747,346.2177,285.317,50.94642,12451.76,152.4908,-2342.656,10.652,312.0146,102.2534,12451.8,152.4434,-2342.476,11.60868,269.9874,293.9278
02/20/2020 11:19:11,12451.98,152.9384,-2342.748,346.3336,285.1286,51.18318,12451.76,152.4913,-2342.656,10.66805,312.0793,102.2433,12451.8,152.4429,-2342.476,11.78901,270.0645,294.0173
02/20/2020 11:19:11,12451.98,152.9385,-2342.749,346.5793,284.9853,51.47287,12451.76,152.492,-2342.656,10.68373,312.1406,102.2255,12451.8,152.4423,-2342.476,11.93967,270.141,294.0822
02/20/2020 11:19:11,12451.98,152.9381,-2342.75,346.6764,284.7198,51.76338,12451.76,152.4925,-2342.656,10.71604,312.2062,102.1608,12451.8,152.4411,-2342.476,12.24661,270.1886,294.1653
02/20/2020 11:19:11,12451.98,152.9373,-2342.751,346.8196,284.4759,52.00036,12451.76,152.4926,-2342.656,10.75247,312.2419,102.1269,12451.8,152.4407,-2342.476,12.32486,270.1805,294.1843
02/20/2020 11:19:11,12451.98,152.9371,-2342.752,346.9992,284.2558,52.12324,12451.76,152.4929,-2342.655,10.79177,312.3022,102.0893,12451.8,152.44,-2342.476,12.48208,270.1892,294.2425
02/20/2020 11:19:11,12451.98,152.9371,-2342.753,347.2078,284.0479,52.25799,12451.76,152.4936,-2342.655,10.80086,312.3193,102.0384,12451.8,152.4397,-2342.476,12.62998,270.2256,294.263
02/20/2020 11:19:11,12451.98,152.9366,-2342.754,347.4326,283.8665,52.44376,12451.76,152.494,-2342.655,10.76995,312.3279,102.0507,12451.8,152.4392,-2342.476,12.79896,270.2636,294.2896
02/20/2020 11:19:11,12451.98,152.9363,-2342.755,347.6554,283.6795,52.60544,12451.76,152.4944,-2342.655,10.73759,312.3877,102.1268,12451.8,152.4382,-2342.475,13.00714,270.3068,294.4789
02/20/2020 11:19:11,12451.98,152.9357,-2342.756,347.9011,283.5274,52.70608,12451.76,152.4949,-2342.655,10.74419,312.4618,102.2345,12451.8,152.4385,-2342.475,12.93187,270.3605,294.5918
02/20/2020 11:19:11,12451.98,152.9355,-2342.756,348.1625,283.4191,52.81609,12451.76,152.4954,-2342.655,10.76714,312.5033,102.2895,12451.8,152.4383,-2342.475,13.02922,270.4403,294.648
02/20/2020 11:19:11,12451.98,152.9353,-2342.757,348.4264,283.3209,53.02001,12451.76,152.496,-2342.655,10.77287,312.5496,102.3114,12451.8,152.4379,-2342.475,13.24994,270.5872,294.6628
02/20/2020 11:19:11,12451.98,152.9348,-2342.758,348.7006,283.2343,53.27909,12451.76,152.4963,-2342.655,10.77527,312.5651,102.2705,12451.8,152.4386,-2342.475,13.1489,270.6156,294.5381
02/20/2020 11:19:11,12451.98,152.9344,-2342.759,348.9642,283.1572,53.55569,12451.76,152.4966,-2342.655,10.79992,312.6039,102.2182,12451.8,152.4388,-2342.475,13.18613,270.6428,294.42
02/20/2020 11:19:11,12451.98,152.9342,-2342.759,349.2143,283.0604,53.7834,12451.76,152.497,-2342.655,10.83061,312.6318,102.1343,12451.8,152.4392,-2342.475,13.16961,270.6238,294.3574
02/20/2020 11:19:11,12451.98,152.9341,-2342.76,349.3754,282.9677,53.97421,12451.76,152.4975,-2342.655,10.82622,312.6528,102.0679,12451.8,152.4394,-2342.475,13.19204,270.6816,294.3529
02/20/2020 11:19:11,12451.98,152.9341,-2342.761,349.5031,282.8562,54.188,12451.76,152.4979,-2342.655,10.76191,312.6849,102.0785,12451.8,152.4398,-2342.475,13.14392,270.6519,294.3816
02/20/2020 11:19:11,12451.97,152.9337,-2342.761,349.5996,282.7664,54.444,12451.76,152.4982,-2342.655,10.74381,312.6913,102.0753,12451.8,152.44,-2342.475,13.12913,270.6468,294.399
02/20/2020 11:19:11,12451.97,152.9332,-2342.762,349.7514,282.6698,54.68756,12451.76,152.4983,-2342.655,10.74993,312.6947,102.0835,12451.8,152.44,-2342.475,13.12895,270.6371,294.3962
02/20/2020 11:19:11,12451.97,152.9331,-2342.762,349.8681,282.5557,54.87841,12451.76,152.4986,-2342.655,10.77543,312.7213,102.1401,12451.8,152.4401,-2342.475,13.15687,270.621,294.3854
02/20/2020 11:19:11,12451.97,152.9331,-2342.763,349.9744,282.4391,55.04078,12451.76,152.499,-2342.655,10.77529,312.7496,102.1574,12451.8,152.4403,-2342.475,13.16779,270.6236,294.3948
02/20/2020 11:19:11,12451.97,152.933,-2342.763,350.0555,282.3299,55.22813,12451.76,152.4992,-2342.655,10.76971,312.7589,102.1536,12451.8,152.4403,-2342.475,13.20239,270.6263,294.3922
02/20/2020 11:19:11,12451.97,152.933,-2342.764,350.0905,282.256,55.43494,12451.76,152.4994,-2342.655,10.7675,312.7612,102.1444,12451.8,152.4403,-2342.475,13.24587,270.6292,294.3831
02/20/2020 11:19:11,12451.97,152.9329,-2342.764,350.0876,282.1994,55.71864,12451.76,152.4996,-2342.655,10.76193,312.7595,102.136,12451.8,152.4402,-2342.475,13.30279,270.6307,294.3849
02/20/2020 11:19:11,12451.97,152.9325,-2342.764,350.0757,282.1657,56.02399,12451.76,152.4997,-2342.655,10.75146,312.7528,102.1388,12451.8,152.4401,-2342.475,13.32925,270.6251,294.3936
02/20/2020 11:19:11,12451.97,152.9324,-2342.764,350.0462,282.1595,56.30913,12451.76,152.4998,-2342.655,10.75156,312.7416,102.1581,12451.8,152.44,-2342.475,13.34618,270.6054,294.4045
02/20/2020 11:19:11,12451.97,152.9322,-2342.765,350.0228,282.1451,56.58544,12451.76,152.5,-2342.655,10.78526,312.7128,102.191,12451.8,152.4402,-2342.475,13.3763,270.5992,294.4276
02/20/2020 11:19:11,12451.97,152.9317,-2342.765,350.0361,282.0897,56.83301,12451.76,152.5001,-2342.655,10.83795,312.6885,102.2372,12451.8,152.4402,-2342.475,13.40704,270.5853,294.4374
02/20/2020 11:19:11,12451.97,152.9317,-2342.765,350.0605,282.0009,57.0498,12451.76,152.5003,-2342.655,10.8517,312.6914,102.2493,12451.8,152.4404,-2342.475,13.39631,270.5966,294.4457
02/20/2020 11:19:11,12451.97,152.9315,-2342.766,350.0989,281.917,57.20187,12451.76,152.5006,-2342.655,10.86835,312.697,102.2526,12451.8,152.4407,-2342.475,13.41201,270.5871,294.4311
02/20/2020 11:19:11,12451.97,152.9313,-2342.766,350.1576,281.8284,57.28067,12451.76,152.5007,-2342.655,10.8897,312.6964,102.2376,12451.8,152.4408,-2342.475,13.42516,270.5699,294.4093
02/20/2020 11:19:11,12451.97,152.9312,-2342.766,350.2325,281.7688,57.28686,12451.76,152.5007,-2342.655,10.92899,312.6956,102.2272,12451.8,152.4409,-2342.475,13.42023,270.5548,294.4102
02/20/2020 11:19:11,12451.97,152.9312,-2342.766,350.345,281.7073,57.30202,12451.76,152.5009,-2342.655,10.96172,312.7101,102.249,12451.8,152.4411,-2342.475,13.4312,270.5511,294.4131
02/20/2020 11:19:11,12451.97,152.9308,-2342.766,350.4908,281.6716,57.34165,12451.76,152.5011,-2342.654,10.97708,312.7217,102.257,12451.8,152.4412,-2342.475,13.44897,270.5516,294.4193
02/20/2020 11:19:11,12451.97,152.9309,-2342.766,350.6455,281.6328,57.34917,12451.76,152.5011,-2342.654,10.98565,312.7369,102.2505,12451.8,152.4412,-2342.475,13.46191,270.5593,294.4208
