TimeStamp,head_x,head_y,head_z,head_pitch,head_yaw,head_roll,left_c_x,left_c_y,left_c_z,left_c_pitch,left_c_yaw,left_c_roll,right_c_x,right_c_y,right_c_z,right_c_pitch,right_c_yaw,right_c_roll
02/20/2020 11:25:32,12452.01,152.93,-2342.633,9.031297,288.0306,359.745,12451.68,152.4822,-2342.658,343.4311,270.927,95.53725,12451.54,152.4817,-2342.402,18.54631,286.4612,274.0145
02/20/2020 11:25:32,12452.01,152.93,-2342.633,9.118158,287.9932,359.7468,12451.68,152.4823,-2342.658,343.4247,270.9245,95.52176,12451.55,152.4787,-2342.402,18.83546,286.9774,274.0627
02/20/2020 11:25:32,12452.01,152.93,-2342.633,9.193229,287.966,359.7805,12451.68,152.4823,-2342.658,343.4154,270.9025,95.55116,12451.55,152.4788,-2342.402,18.66014,287.0236,274.2932
02/20/2020 11:25:32,12452.01,152.93,-2342.633,9.252934,287.9489,359.829,12451.68,152.4824,-2342.658,343.413,270.8851,95.5918,12451.55,152.4769,-2342.403,18.69033,287.0186,274.3297
02/20/2020 11:25:32,12452.01,152.9298,-2342.633,9.298777,287.9434,359.868,12451.68,152.4824,-2342.658,343.4203,270.8694,95.64558,12451.55,152.473,-2342.405,19.02042,286.4996,274.8323
02/20/2020 11:25:32,12452.01,152.9296,-2342.633,9.394932,287.9647,359.8779,12451.68,152.4824,-2342.658,343.4298,270.8696,95.65009,12451.55,152.4723,-2342.405,19.20249,286.0079,275.2244
02/20/2020 11:25:32,12452.01,152.9297,-2342.633,9.496019,288.0092,359.8907,12451.68,152.4825,-2342.658,343.4461,270.8625,95.65641,12451.55,152.47,-2342.407,19.4702,285.7274,275.5688
02/20/2020 11:25:32,12452.01,152.9299,-2342.633,9.540812,288.0309,359.9211,12451.68,152.4826,-2342.658,343.4528,270.8633,95.65606,12451.55,152.4676,-2342.408,19.75513,285.6509,275.7414
02/20/2020 11:25:32,12452.01,152.9299,-2342.633,9.539166,288.0482,359.9666,12451.68,152.4826,-2342.658,343.4395,270.8821,95.64092,12451.55,152.4631,-2342.41,20.27145,285.5373,275.9935
02/20/2020 11:25:32,12452.01,152.9297,-2342.633,9.532578,288.0563,0.008074212,12451.68,152.4825,-2342.658,343.4141,270.9084,95.60851,12451.55,152.462,-2342.41,20.47783,285.5421,275.9823
02/20/2020 11:25:32,12452.01,152.9296,-2342.633,9.517251,288.0491,0.02280744,12451.68,152.4825,-2342.658,343.3843,270.9286,95.56803,12451.55,152.4588,-2342.411,21.00684,285.4381,276.0278
02/20/2020 11:25:32,12452.01,152.9297,-2342.633,9.520763,288.008,0.05311534,12451.68,152.4826,-2342.658,343.3778,270.9206,95.56348,12451.55,152.4558,-2342.412,21.53704,285.4675,276.1476
02/20/2020 11:25:32,12452.01,152.9296,-2342.634,9.54044,287.9378,0.05694414,12451.68,152.4827,-2342.658,343.3798,270.9079,95.57935,12451.55,152.4506,-2342.413,22.33753,285.558,276.5172
02/20/2020 11:25:32,12452.01,152.9297,-2342.634,9.543144,287.8278,-0.001832803,12451.68,152.4828,-2342.658,343.3877,270.8887,95.61701,12451.55,152.4498,-2342.413,22.38832,285.7727,276.6027
02/20/2020 11:25:32,12452.01,152.9296,-2342.634,9.528358,287.7398,359.916,12451.68,152.4828,-2342.658,343.4101,270.866,95.65889,12451.55,152.4469,-2342.414,22.76009,285.8037,276.5322
02/20/2020 11:25:32,12452.01,152.9297,-2342.634,9.543808,287.657,359.8301,12451.68,152.4828,-2342.658,343.4318,270.8401,95.69052,12451.55,152.4443,-2342.415,23.45089,285.82,276.6002
02/20/2020 11:25:32,12452.01,152.9297,-2342.634,9.538908,287.5869,359.812,12451.68,152.4829,-2342.658,343.4557,270.8017,95.71774,12451.55,152.442,-2342.415,24.42233,285.9036,276.5422
02/20/2020 11:25:32,12452.01,152.9298,-2342.634,9.529572,287.5254,359.8277,12451.68,152.4829,-2342.658,343.4709,270.7772,95.74658,12451.55,152.4446,-2342.414,23.74465,286.3083,276.168
02/20/2020 11:25:32,12452.01,152.9298,-2342.634,9.502718,287.4734,359.893,12451.68,152.4829,-2342.658,343.4727,270.7695,95.76901,12451.55,152.448,-2342.413,22.29454,287.2513,275.8678
02/20/2020 11:25:32,12452.01,152.9296,-2342.634,9.470524,287.4584,359.956,12451.68,152.4828,-2342.658,343.4657,270.7754,95.77111,12451.55,152.4512,-2342.411,21.07056,287.8936,275.2336
02/20/2020 11:25:32,12452.01,152.9293,-2342.634,9.495313,287.4746,0.003270364,12451.68,152.4828,-2342.658,343.4561,270.7819,95.76104,12451.55,152.453,-2342.411,20.70985,287.9793,274.8315
02/20/2020 11:25:32,12452.01,152.9291,-2342.634,9.584867,287.5281,0.03903778,12451.68,152.4828,-2342.658,343.4426,270.7886,95.71767,12451.55,152.452,-2342.412,21.68464,287.0128,275.712
02/20/2020 11:25:32,12452.01,152.9292,-2342.634,9.715497,287.604,0.05983298,12451.68,152.483,-2342.658,343.4391,270.7964,95.6784,12451.55,152.4515,-2342.413,22.34488,286.2071,276.8164
02/20/2020 11:25:32,12452.01,152.9293,-2342.634,9.849024,287.691,0.06902118,12451.68,152.4832,-2342.658,343.434,270.8097,95.64262,12451.55,152.4506,-2342.414,22.72873,285.447,277.667
02/20/2020 11:25:32,12452.01,152.9294,-2342.634,9.929821,287.8064,0.04792825,12451.68,152.4833,-2342.658,343.4122,270.8327,95.57665,12451.55,152.4495,-2342.416,23.17166,284.6938,278.5116
02/20/2020 11:25:32,12452.01,152.9297,-2342.634,9.945494,287.9213,0.01735593,12451.68,152.4833,-2342.658,343.3983,270.826,95.55515,12451.55,152.449,-2342.415,23.05853,284.9384,278.1449
02/20/2020 11:25:32,12452.01,152.93,-2342.634,9.884571,288.0114,359.9817,12451.68,152.4833,-2342.658,343.3926,270.8101,95.56409,12451.55,152.4486,-2342.415,22.87283,285.4153,278.1244
02/20/2020 11:25:32,12452.01,152.9301,-2342.634,9.739553,288.058,359.9561,12451.68,152.4832,-2342.658,343.3981,270.763,95.63159,12451.55,152.4486,-2342.414,22.65756,286.0701,277.9349
02/20/2020 11:25:32,12452.01,152.9302,-2342.634,9.559139,288.0789,359.9891,12451.68,152.4831,-2342.658,343.4361,270.6687,95.79427,12451.55,152.4482,-2342.413,22.74823,286.5381,277.6375
02/20/2020 11:25:32,12452.01,152.93,-2342.635,9.425693,288.0699,0.02738873,12451.68,152.4829,-2342.659,343.4584,270.6207,95.90309,12451.55,152.4477,-2342.413,22.90729,287.022,277.1974
02/20/2020 11:25:32,12452.01,152.93,-2342.635,9.309721,288.0405,0.03234047,12451.68,152.4829,-2342.659,343.4775,270.6131,95.96136,12451.55,152.4473,-2342.412,23.04728,287.1531,277.197
02/20/2020 11:25:32,12452.01,152.9301,-2342.635,9.202252,288.0209,0.02850856,12451.68,152.4829,-2342.659,343.4798,270.6269,95.9623,12451.55,152.4471,-2342.412,23.29146,287.0042,277.0185
02/20/2020 11:25:32,12452.01,152.9301,-2342.635,9.122221,288.0057,0.03425593,12451.68,152.4829,-2342.659,343.484,270.6326,95.97331,12451.55,152.4469,-2342.412,23.44313,286.9396,276.7609
02/20/2020 11:25:32,12452.01,152.9302,-2342.635,9.054584,287.998,0.07242311,12451.68,152.483,-2342.658,343.4671,270.6516,95.96064,12451.55,152.4471,-2342.412,23.24017,286.7917,277.0314
02/20/2020 11:25:32,12452.01,152.9303,-2342.635,8.99851,288.0261,0.1310451,12451.68,152.483,-2342.658,343.4286,270.7006,95.9166,12451.55,152.447,-2342.412,23.2271,286.7172,277.2013
02/20/2020 11:25:32,12452.01,152.9302,-2342.635,8.960601,288.0814,0.1823805,12451.68,152.483,-2342.658,343.336,270.8125,95.75661,12451.55,152.4468,-2342.412,23.20274,286.5887,277.4213
02/20/2020 11:25:32,12452.01,152.9303,-2342.635,8.92721,288.1761,0.230021,12451.68,152.483,-2342.658,343.294,270.8819,95.62654,12451.55,152.4466,-2342.412,23.19074,286.4696,277.5144
02/20/2020 11:25:32,12452.01,152.9303,-2342.635,8.905306,288.2531,0.3082269,12451.68,152.483,-2342.658,343.3216,270.8488,95.64387,12451.55,152.4463,-2342.412,23.24712,286.5499,277.6196
02/20/2020 11:25:32,12452.01,152.9303,-2342.635,8.8912,288.3082,0.380799,12451.68,152.4829,-2342.658,343.3408,270.8204,95.6857,12451.55,152.4461,-2342.411,23.31105,286.6138,277.6351
02/20/2020 11:25:32,12452.01,152.9303,-2342.635,8.871518,288.3452,0.4100468,12451.68,152.4829,-2342.658,343.351,270.8101,95.71111,12451.55,152.446,-2342.411,23.36553,286.6389,277.5802
02/20/2020 11:25:32,12452.01,152.9301,-2342.635,8.870502,288.3442,0.4124911,12451.68,152.4829,-2342.658,343.3911,270.7571,95.81094,12451.55,152.4459,-2342.411,23.36673,286.7223,277.5359
02/20/2020 11:25:32,12452.01,152.9302,-2342.636,8.88496,288.3288,0.3812536,12451.68,152.4829,-2342.658,343.4308,270.7116,95.89176,12451.55,152.4457,-2342.411,23.39587,286.9141,277.5902
02/20/2020 11:25:32,12452.01,152.9302,-2342.636,8.901275,288.2836,0.3286573,12451.68,152.483,-2342.658,343.4564,270.6626,95.95511,12451.55,152.4456,-2342.411,23.49619,287.0545,277.6382
02/20/2020 11:25:32,12452.01,152.9303,-2342.636,8.907867,288.2363,0.2732869,12451.68,152.483,-2342.658,343.4699,270.6392,95.98952,12451.55,152.4455,-2342.411,23.49482,287.0516,277.6603
02/20/2020 11:25:32,12452.01,152.9303,-2342.636,8.91595,288.1892,0.2154349,12451.68,152.483,-2342.658,343.4595,270.6359,96.01424,12451.55,152.4454,-2342.411,23.46994,287.0287,277.7708
02/20/2020 11:25:32,12452.01,152.9305,-2342.636,8.91258,288.1566,0.1808436,12451.68,152.483,-2342.658,343.4513,270.6461,96.01168,12451.55,152.4454,-2342.411,23.42698,286.9433,277.9902
02/20/2020 11:25:32,12452.01,152.9305,-2342.636,8.899816,288.1712,0.1633977,12451.68,152.483,-2342.658,343.4457,270.6475,96.00858,12451.55,152.4454,-2342.412,23.37416,286.7755,278.1843
02/20/2020 11:25:32,12452.01,152.9305,-2342.636,8.870812,288.1831,0.1841818,12451.68,152.4829,-2342.658,343.4344,270.6565,95.97017,12451.54,152.4454,-2342.412,23.27543,286.7031,278.5197
02/20/2020 11:25:32,12452.01,152.9305,-2342.636,8.847685,288.1854,0.2320288,12451.68,152.4829,-2342.658,343.4312,270.6618,95.94495,12451.54,152.4456,-2342.413,23.25671,286.6364,278.6624
02/20/2020 11:25:32,12452.01,152.9304,-2342.636,8.852396,288.201,0.2881332,12451.68,152.4828,-2342.658,343.4314,270.6597,95.94016,12451.54,152.4457,-2342.413,23.37204,286.5026,278.5152
02/20/2020 11:25:32,12452.01,152.9303,-2342.637,8.876946,288.2218,0.3094171,12451.68,152.4828,-2342.658,343.4367,270.6578,95.94848,12451.54,152.4463,-2342.414,23.43344,286.1653,278.7541
02/20/2020 11:25:32,12452.01,152.9303,-2342.637,8.893985,288.2438,0.299684,12451.68,152.4829,-2342.658,343.4549,270.6524,95.96838,12451.54,152.4473,-2342.414,23.16725,285.6904,279.1247
02/20/2020 11:25:32,12452.01,152.9304,-2342.637,8.901354,288.2589,0.3009898,12451.68,152.4829,-2342.658,343.4992,270.6189,95.99921,12451.54,152.449,-2342.415,23.05363,284.811,279.0891
02/20/2020 11:25:32,12452.01,152.9305,-2342.637,8.897974,288.2694,0.3124491,12451.68,152.4829,-2342.659,343.5292,270.6007,96.04567,12451.54,152.4501,-2342.414,23.11918,284.7104,278.3198
02/20/2020 11:25:32,12452.01,152.9306,-2342.637,8.897657,288.2762,0.3317354,12451.68,152.4829,-2342.659,343.5395,270.5956,96.09325,12451.54,152.4524,-2342.413,22.66087,285.0452,277.9751
02/20/2020 11:25:32,12452.01,152.9306,-2342.637,8.907308,288.2887,0.3548885,12451.68,152.4828,-2342.659,343.535,270.5981,96.10798,12451.54,152.4554,-2342.411,22.12764,285.5767,277.5373
02/20/2020 11:25:32,12452.01,152.9308,-2342.637,8.910902,288.3,0.3914647,12451.68,152.4827,-2342.659,343.5374,270.601,96.11266,12451.54,152.4603,-2342.409,21.44424,285.8308,276.6613
02/20/2020 11:25:32,12452.01,152.9308,-2342.638,8.869685,288.2856,0.457839,12451.68,152.4827,-2342.659,343.5432,270.6002,96.11392,12451.54,152.4625,-2342.409,21.51428,286.015,277.2215
02/20/2020 11:25:32,12452.01,152.9309,-2342.638,8.821212,288.2722,0.5103883,12451.68,152.4826,-2342.659,343.5533,270.6039,96.11978,12451.54,152.4672,-2342.408,21.24847,286.3105,277.3781
02/20/2020 11:25:32,12452.01,152.9306,-2342.638,8.778267,288.2794,0.5222877,12451.68,152.4825,-2342.659,343.5616,270.6082,96.12961,12451.53,152.4758,-2342.406,20.70555,286.0574,275.5688
02/20/2020 11:25:33,12452.01,152.9305,-2342.638,8.791157,288.2858,0.5110776,12451.68,152.4823,-2342.659,343.5695,270.613,96.13036,12451.53,152.4801,-2342.406,20.34208,285.6986,274.5351
02/20/2020 11:25:33,12452.01,152.9306,-2342.638,8.8009,288.3187,0.5196666,12451.68,152.4824,-2342.659,343.5822,270.6312,96.11241,12451.53,152.4884,-2342.406,19.54558,285.3716,274.1053
02/20/2020 11:25:33,12452.01,152.9307,-2342.638,8.813023,288.3294,0.5886649,12451.68,152.4825,-2342.658,343.5803,270.6645,96.07045,12451.53,152.4976,-2342.405,18.30321,285.1672,274.6191
02/20/2020 11:25:33,12452.01,152.9306,-2342.638,8.844799,288.3497,0.6605429,12451.68,152.4825,-2342.658,343.5608,270.697,96.03284,12451.52,152.5067,-2342.404,17.19705,285.1195,275.2431
02/20/2020 11:25:33,12452.01,152.9304,-2342.638,8.886335,288.3636,0.6573618,12451.68,152.4825,-2342.658,343.5205,270.7453,95.98575,12451.52,152.5233,-2342.403,15.49269,284.9737,275.2646
02/20/2020 11:25:33,12452.01,152.9303,-2342.638,8.948383,288.3907,0.5888515,12451.68,152.4825,-2342.658,343.5042,270.7544,95.95568,12451.52,152.5282,-2342.403,14.97998,284.8463,275.2006
02/20/2020 11:25:33,12452.01,152.9302,-2342.638,9.041619,288.4421,0.4994984,12451.68,152.4826,-2342.658,343.4951,270.7536,95.93959,12451.52,152.5394,-2342.402,13.82837,284.5347,275.2642
02/20/2020 11:25:33,12452.01,152.9301,-2342.639,9.151179,288.4785,0.4016146,12451.68,152.4827,-2342.658,343.4981,270.7435,95.94106,12451.51,152.5517,-2342.401,12.45486,284.2257,275.612
02/20/2020 11:25:33,12452.02,152.93,-2342.638,9.290656,288.5377,0.2971077,12451.68,152.4828,-2342.658,343.5004,270.7309,95.96176,12451.51,152.5733,-2342.399,9.929584,284.1205,276.1866
02/20/2020 11:25:33,12452.02,152.93,-2342.638,9.419112,288.5868,0.2403655,12451.68,152.483,-2342.658,343.4965,270.6971,95.98251,12451.51,152.5778,-2342.398,9.45549,284.3468,276.2062
02/20/2020 11:25:33,12452.02,152.9298,-2342.638,9.589248,288.6571,0.2270072,12451.68,152.4831,-2342.658,343.4922,270.6742,95.96933,12451.51,152.5927,-2342.396,7.656723,284.7871,275.9908
02/20/2020 11:25:33,12452.02,152.9297,-2342.638,9.765472,288.7314,0.2407446,12451.68,152.4831,-2342.658,343.5277,270.6387,95.96398,12451.5,152.6181,-2342.392,4.513187,285.2319,275.8406
02/20/2020 11:25:33,12452.02,152.93,-2342.638,9.875375,288.7952,0.2098203,12451.68,152.4832,-2342.658,343.5379,270.619,95.96191,12451.5,152.6236,-2342.392,3.971307,285.3673,275.8699
02/20/2020 11:25:33,12452.01,152.9302,-2342.638,9.894656,288.8287,0.1698206,12451.68,152.4833,-2342.659,343.5362,270.6024,95.96226,12451.5,152.6395,-2342.39,2.112149,285.3756,276.0008
02/20/2020 11:25:33,12452.01,152.93,-2342.638,9.868349,288.8403,0.1083982,12451.68,152.4832,-2342.659,343.5327,270.5973,95.96075,12451.5,152.6558,-2342.389,0.08377229,285.2084,276.0322
02/20/2020 11:25:33,12452.02,152.9296,-2342.638,9.868889,288.8476,0.03262955,12451.68,152.4831,-2342.659,343.5254,270.5909,95.95491,12451.5,152.6728,-2342.388,357.6777,285.0757,276.2195
02/20/2020 11:25:33,12452.02,152.9296,-2342.637,9.938637,288.8648,359.9683,12451.68,152.483,-2342.659,343.5128,270.5974,95.93351,12451.5,152.7025,-2342.386,353.7073,285.2123,276.3912
02/20/2020 11:25:33,12452.02,152.9295,-2342.637,10.03294,288.89,359.9166,12451.68,152.4832,-2342.659,343.5056,270.6048,95.90345,12451.5,152.7085,-2342.387,353.2661,285.164,276.2251
02/20/2020 11:25:33,12452.01,152.9296,-2342.637,10.13093,288.928,359.8409,12451.68,152.4833,-2342.659,343.4989,270.6229,95.8535,12451.5,152.7265,-2342.386,350.9691,285.4653,276.0619
02/20/2020 11:25:33,12452.01,152.9295,-2342.636,10.18384,288.9821,359.7803,12451.68,152.4833,-2342.659,343.4869,270.6477,95.81198,12451.51,152.7578,-2342.384,346.7389,285.7738,275.9941
02/20/2020 11:25:33,12452.01,152.9294,-2342.636,10.26377,289.0493,359.7169,12451.68,152.4833,-2342.658,343.4786,270.6613,95.78881,12451.51,152.7634,-2342.385,345.7454,285.7754,276.1467
02/20/2020 11:25:33,12452.01,152.9292,-2342.635,10.3572,289.1332,359.6421,12451.68,152.4833,-2342.658,343.4707,270.665,95.77988,12451.51,152.7822,-2342.385,342.6898,285.5809,276.3729
02/20/2020 11:25:33,12452.01,152.9292,-2342.635,10.46262,289.2316,359.5633,12451.68,152.4834,-2342.658,343.4662,270.6686,95.77871,12451.52,152.8009,-2342.386,339.6826,284.6049,276.1797
02/20/2020 11:25:33,12452.01,152.9291,-2342.635,10.55277,289.3229,359.4729,12451.68,152.4835,-2342.658,343.4731,270.6677,95.79982,12451.52,152.8326,-2342.388,335.182,282.8531,276.121
02/20/2020 11:25:33,12452.01,152.9293,-2342.634,10.64559,289.4114,359.4154,12451.68,152.4836,-2342.658,343.4887,270.6543,95.84053,12451.53,152.8352,-2342.391,335.3767,282.1689,275.8973
02/20/2020 11:25:33,12452.01,152.929,-2342.634,10.70054,289.481,359.4247,12451.68,152.4836,-2342.658,343.4836,270.6513,95.87638,12451.53,152.8509,-2342.393,333.5547,281.9501,276.0207
02/20/2020 11:25:33,12452.01,152.9286,-2342.633,10.80937,289.5639,359.473,12451.68,152.4836,-2342.658,343.4726,270.6586,95.89491,12451.54,152.8663,-2342.395,331.5275,282.0271,276.4947
02/20/2020 11:25:33,12452.01,152.9283,-2342.633,10.97143,289.6555,359.4795,12451.68,152.4836,-2342.658,343.4615,270.6817,95.86917,12451.55,152.8943,-2342.398,327.2152,281.8584,277.4975
02/20/2020 11:25:33,12452.01,152.9279,-2342.633,11.17496,289.7665,359.4459,12451.68,152.4838,-2342.658,343.4468,270.7222,95.79237,12451.56,152.8962,-2342.399,326.5967,281.7599,277.523
02/20/2020 11:25:33,12452.01,152.928,-2342.632,11.42166,289.9004,359.3948,12451.68,152.4841,-2342.658,343.3611,270.8109,95.5691,12451.56,152.9108,-2342.402,324.2986,281.2725,277.8989
02/20/2020 11:25:33,12452.01,152.9279,-2342.632,11.64328,290.0536,359.281,12451.68,152.4845,-2342.657,343.2494,270.933,95.3508,12451.57,152.9245,-2342.404,321.9839,281.0219,277.7698
02/20/2020 11:25:33,12452.01,152.9279,-2342.632,11.84537,290.1981,359.1671,12451.68,152.4848,-2342.657,343.1837,270.989,95.28943,12451.59,152.9495,-2342.408,317.614,280.9926,277.0765
02/20/2020 11:25:33,12452.01,152.9281,-2342.631,12.00478,290.3259,359.1006,12451.68,152.4849,-2342.657,343.1539,270.9597,95.28618,12451.59,152.9514,-2342.408,316.5526,281.4999,276.6449
02/20/2020 11:25:33,12452.01,152.9278,-2342.631,12.10259,290.4299,359.0724,12451.68,152.485,-2342.657,343.0716,270.9595,95.25272,12451.6,152.9628,-2342.411,313.8879,281.559,276.6069
02/20/2020 11:25:33,12452.01,152.9276,-2342.63,12.21782,290.528,359.0489,12451.68,152.4849,-2342.657,343.0747,270.9457,95.258,12451.61,152.9743,-2342.414,311.687,281.1714,277.6263
02/20/2020 11:25:33,12452.01,152.9274,-2342.63,12.35528,290.6408,359.023,12451.68,152.485,-2342.657,343.093,270.9358,95.25881,12451.62,152.9946,-2342.419,307.3843,280.4688,279.872
02/20/2020 11:25:33,12452.01,152.9272,-2342.63,12.53958,290.7261,358.9721,12451.68,152.4852,-2342.657,343.0978,270.9261,95.25552,12451.63,152.9952,-2342.421,306.4773,280.1435,280.7458
02/20/2020 11:25:33,12452.01,152.9272,-2342.629,12.71172,290.8372,358.9026,12451.68,152.4854,-2342.657,343.105,270.921,95.25423,12451.64,153.0046,-2342.425,303.5895,279.1884,282.2237
02/20/2020 11:25:33,12452.01,152.9275,-2342.629,12.86314,290.9323,358.802,12451.68,152.4856,-2342.657,343.1156,270.9174,95.26136,12451.65,153.0141,-2342.428,300.7988,278.3513,283.5022
02/20/2020 11:25:33,12452.01,152.9274,-2342.628,12.96209,291.0389,358.7036,12451.68,152.4858,-2342.657,343.1184,270.9162,95.26423,12451.66,153.031,-2342.434,296.3267,276.9868,285.1553
02/20/2020 11:25:33,12452.01,152.9275,-2342.628,13.00703,291.1417,358.644,12451.68,152.4857,-2342.657,343.1143,270.9193,95.25896,12451.66,153.0302,-2342.435,296.4449,277.4342,284.3025
02/20/2020 11:25:33,12452.01,152.9275,-2342.627,13.03031,291.2497,358.5958,12451.68,152.4857,-2342.657,343.0998,270.9292,95.24532,12451.67,153.0375,-2342.438,294.3546,277.2091,284.5964
02/20/2020 11:25:33,12452.01,152.9272,-2342.627,13.05235,291.3526,358.5912,12451.68,152.4857,-2342.657,343.0769,270.9518,95.2177,12451.68,153.0444,-2342.441,292.8629,276.2391,285.0203
02/20/2020 11:25:33,12452.01,152.927,-2342.626,13.1092,291.4487,358.6168,12451.68,152.4856,-2342.657,343.0616,270.9714,95.17551,12451.7,153.0579,-2342.447,289.6846,273.947,287.3866
02/20/2020 11:25:33,12452.01,152.9268,-2342.626,13.21493,291.5583,358.5942,12451.68,152.4857,-2342.657,343.0605,270.9727,95.15541,12451.7,153.0572,-2342.449,289.5268,272.9905,288.5274
02/20/2020 11:25:33,12452.01,152.927,-2342.626,13.30367,291.6473,358.5266,12451.68,152.4859,-2342.657,343.0557,270.9729,95.13313,12451.71,153.063,-2342.453,287.4421,269.3271,292.8592
02/20/2020 11:25:33,12452.01,152.9269,-2342.625,13.37626,291.737,358.448,12451.68,152.4861,-2342.656,343.0535,270.9785,95.11763,12451.72,153.0682,-2342.457,285.2859,265.5122,297.0042
02/20/2020 11:25:33,12452.01,152.9267,-2342.625,13.44937,291.8024,358.4047,12451.68,152.4862,-2342.656,343.0477,270.99,95.09747,12451.73,153.0783,-2342.464,281.4705,256.9252,304.9852
02/20/2020 11:25:33,12452.01,152.9266,-2342.625,13.56152,291.869,358.4226,12451.68,152.4862,-2342.656,343.0391,270.9974,95.07492,12451.74,153.0773,-2342.464,281.049,257.1111,304.3835
02/20/2020 11:25:33,12452.01,152.9268,-2342.625,13.66065,291.928,358.4211,12451.68,152.4865,-2342.656,343.0309,271.006,95.05686,12451.75,153.0818,-2342.468,280.4173,251.3638,309.8768
02/20/2020 11:25:33,12452.01,152.9269,-2342.624,13.69104,291.9749,358.4584,12451.68,152.4866,-2342.656,343.0223,271.0042,95.05482,12451.75,153.0855,-2342.472,280.2145,245.707,315.9159
02/20/2020 11:25:33,12452.01,152.9269,-2342.624,13.69225,291.979,358.523,12451.68,152.4866,-2342.656,343.0108,270.9971,95.07772,12451.77,153.0929,-2342.478,278.7114,229.6479,332.2432
02/20/2020 11:25:33,12452.01,152.9268,-2342.624,13.69196,291.9387,358.5929,12451.68,152.4866,-2342.656,343.0065,270.9957,95.09636,12451.77,153.0919,-2342.479,278.1032,225.9044,335.8211
02/20/2020 11:25:33,12452.01,152.9267,-2342.624,13.71907,291.8651,358.6812,12451.68,152.4866,-2342.656,343.01,270.9944,95.10748,12451.78,153.0941,-2342.482,277.1298,214.135,347.5498
